測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2018-02-08 13:00:00",2.9,1.2,11,1015.3,17.2,24.8,1.11,5.1,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 14:00:00",,,,1014.7,18,25.2,0.96,5.7,180,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 15:00:00",4.4,2.7,309,1014.5,18,25.1,0.86,6,303,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 16:00:00",6.3,4.4,330,1014.5,18.1,25.1,0.94,6.2,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 17:00:00",6.8,4.7,337,1015.1,18.2,25.1,0.96,6.2,157,8,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 18:00:00",5.6,3.6,342,1015.4,17.7,25.1,0.87,6,303,8.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 19:00:00",5.3,3.8,344,1015.3,17.8,25.1,1.01,6.5,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 20:00:00",4.8,3.4,358,1015.8,17.9,25,1.07,6.5,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 21:00:00",4.6,3.4,17,1016,17.6,24.9,1.02,6.3,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 22:00:00",4,2.7,15,1016,17.4,24.7,1.58,6.7,180,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-08 23:00:00",4.9,3.3,2,1016,17.6,24.7,1.35,6.5,270,8.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 00:00:00",4.5,3.3,354,1015.8,17.5,25,1.24,6.3,135,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 01:00:00",4.9,3.6,3,1015.6,17.4,25.1,1.25,6.2,168,8.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 02:00:00",6.2,4.5,5,1015.2,17.6,25.1,1.18,6.6,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 03:00:00",5.9,4,12,1015.3,17.3,25.1,1.05,6.2,225,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 04:00:00",6.5,4.6,3,1014.8,17.1,25.1,1.05,6.2,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 05:00:00",5.9,4.4,8,1015.1,17.2,25.1,1.02,6.5,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 06:00:00",5.6,4.3,359,1015.5,17.5,25,1.07,6.8,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 07:00:00",6.2,4.4,3,1016.3,17.7,25,1,6.6,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 08:00:00",6.2,4.2,2,1016.3,17.9,25,0.91,6.5,146,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 09:00:00",7.3,4.4,2,1016.1,18,24.7,1.03,5.8,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 10:00:00",6.7,4.8,328,1016.6,18.5,24.9,1.07,5.8,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 11:00:00",6.9,5.2,329,1015.9,19.1,24.9,1.05,5.9,157,7.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 12:00:00",6.9,4.9,335,1015,19.3,24.9,1.26,6.6,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 13:00:00",6,4.2,314,1014.2,19.6,25,1.28,6.4,146,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 14:00:00",5.7,4.2,312,1013,20,25,1.17,5.4,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 15:00:00",5.8,4.2,305,1012.5,20.5,25.1,1.26,6.4,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 16:00:00",6.3,4.1,305,1012.6,20.4,25,1.3,6.6,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 17:00:00",5.1,3.6,305,1013.1,20.7,25,0.98,5.7,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 18:00:00",5.5,3.4,310,1013.5,20.6,24.9,1.11,6.1,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 19:00:00",5.6,3.2,318,1013.9,20.5,24.9,1.07,6,157,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 20:00:00",4.5,3.3,330,1014.4,20.6,24.9,1.11,6.1,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 21:00:00",3.4,2.3,346,1014.6,20.5,24.9,1.03,5.9,146,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 22:00:00",4.5,3.3,326,1014.8,20.4,25,1.16,6.2,146,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-09 23:00:00",4.1,2.8,327,1014.8,20.3,25,1.09,5.8,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 00:00:00",4.4,3,329,1014.4,20.5,25,1.28,6.3,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 01:00:00",3,1.9,19,1014.4,20.4,25,1.07,5.9,168,10.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 02:00:00",4.6,3.4,360,1014.4,19.8,24.9,1.06,6,146,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 03:00:00",5.5,3.8,350,1014,20,24.9,1.35,6.7,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 04:00:00",3.3,2.1,341,1014,19.8,24.9,1.06,6.1,157,10.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 05:00:00",5.1,3.9,331,1014.1,19.6,24.9,1.16,6.3,168,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 06:00:00",5.7,3.2,340,1015.4,19.1,24.8,1.14,6.5,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 07:00:00",6.5,4,342,1016.2,18.7,24.8,1.02,6.5,146,10.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 08:00:00",5.6,4.5,360,1015.9,19,23.9,1.16,6.1,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 09:00:00",7,5,326,1016.3,18.9,24.7,1.25,5.9,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 10:00:00",8.2,5.8,326,1016.5,19.4,24.8,1.22,5.7,135,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 11:00:00",8.1,5.1,342,1015.8,19.6,24.9,1.31,5.7,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 12:00:00",7.2,5.4,319,1014.8,20.4,24.9,1.33,5.6,157,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 13:00:00",7.5,5.4,308,1013.8,20.7,24.9,1.54,6.1,135,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 14:00:00",6.2,4.6,308,1012.9,21,24.5,1.47,6.7,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 15:00:00",9.1,7.1,318,1012.8,21.2,24.9,1.41,6.5,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 16:00:00",12.1,9.2,325,1012.7,20.8,24.9,1.45,5.9,146,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 17:00:00",10.6,7.5,336,1013,21.2,24.8,1.77,6.4,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 18:00:00",8.4,6.2,331,1014.1,21.1,24.8,1.55,6.2,135,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 19:00:00",6.8,4.7,343,1015.2,21.3,24.7,1.49,6.3,157,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 20:00:00",7.1,4.8,328,1015.7,21.4,24.5,1.53,6.4,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 21:00:00",7.6,5,324,1016.2,21.4,24.3,1.57,7,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 22:00:00",8.3,6.5,318,1016.7,20.5,24.6,1.69,6.5,236,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-10 23:00:00",7.9,6.1,329,1016.8,20.5,24.6,1.57,6.4,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 00:00:00",9,6.7,324,1016.9,19.9,24.6,1.57,6.1,247,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 01:00:00",7.1,5,335,1016.7,19.5,24.5,1.32,5.9,258,6,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 02:00:00",9.2,7.3,328,1016.4,18.7,24.5,1.49,5.9,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 03:00:00",7.7,5.6,332,1016.5,18,24.5,1.37,5.6,270,6.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 04:00:00",7.5,5.4,336,1016.7,17.3,24.5,1.58,5.9,270,6.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 05:00:00",8.6,6.5,325,1017.3,17,24.4,1.76,5.9,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 06:00:00",9,6.9,327,1018.2,16.1,24.4,1.58,5.7,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 07:00:00",6.9,5.3,338,1018.9,15.6,24.5,1.71,6,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 08:00:00",8,6.1,347,1019.7,15.6,24.6,1.51,6,281,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 09:00:00",8.7,6.2,335,1020.6,15.4,24.5,1.44,6,281,7.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 10:00:00",5.1,3.9,337,1021.1,15.8,24.5,1.24,5.7,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 11:00:00",2.5,1.2,58,1020.7,16.1,24.4,1.55,6.3,292,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 12:00:00",3.8,2.4,309,1019.8,16.6,24.4,1.39,5.8,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 13:00:00",7,4.7,301,1019.1,17.1,24.3,1.2,5.7,292,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 14:00:00",5,3.3,308,1018.2,17.4,24.3,1.08,5.5,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 15:00:00",7.6,5.3,297,1017.9,17.7,24.3,1.19,5.7,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 16:00:00",5.5,4.1,314,1018.3,18.1,24.3,1.11,5.7,281,6,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 17:00:00",4.5,3.1,320,1018.9,18.6,24.3,1.05,5.7,281,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 18:00:00",2.9,2,340,1019.6,18.7,24.4,1.05,5.6,281,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 19:00:00",3.5,2.5,9,1020.3,18.9,24.4,1.2,5.5,281,7.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 20:00:00",4.1,3,41,1021,18.1,24.4,1.13,5.6,281,7.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 21:00:00",3.1,1.5,38,1021.7,18,24.4,1.1,5.3,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 22:00:00",6,4.4,322,1022.3,17.4,24.4,1.18,5.3,281,6,,,,,,
Vector_CWB_FB_46714D,"2018-02-11 23:00:00",7,5.3,322,1022.5,17.2,24.3,1.11,5.2,281,7.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 00:00:00",5.6,4.4,332,1023,16.9,24.3,0.95,4.9,270,7,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 01:00:00",5.7,3.9,337,1023.3,16.8,24.4,0.81,5.1,258,6,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 02:00:00",5.4,3.4,333,1023.4,16.4,24.2,0.74,5.2,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 03:00:00",5.5,2.8,340,1023,16.1,24.2,0.81,5.2,101,7.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 04:00:00",4.1,2.9,356,1022.8,16,24.1,0.79,5.1,247,8.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 05:00:00",3.1,2,3,1023.1,15.9,24.2,0.78,5.3,258,7.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 06:00:00",,,,1023.3,16,24.2,0.76,5.3,270,7.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 07:00:00",,,,1023.7,16.2,24.2,0.57,4.7,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 08:00:00",4.7,3,279,1024.1,17,24.1,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 09:00:00",6,4.2,312,1025.1,16.8,24.2,0.71,5.3,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 10:00:00",5.8,4.4,316,1025.4,16.8,24.2,0.62,5.5,258,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 11:00:00",4.8,3.4,329,1024.9,17.1,24.2,0.8,5.2,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 12:00:00",4.4,3.1,294,1024.1,17.3,24.3,0.9,5.1,270,8,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 13:00:00",4.8,3.2,310,1022.9,18.2,24.3,0.82,5.2,270,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 14:00:00",3.8,2.3,264,1021.8,18.4,24.4,0.82,4.8,236,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 15:00:00",4.2,2.5,294,1021.4,18.5,24.4,0.81,4.9,281,7.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 16:00:00",3.3,2.1,264,1021.4,18.6,24.4,0.82,5,292,8,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 17:00:00",2.7,1.7,251,1021.5,18.5,24.4,0.83,5,281,4.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 18:00:00",3,1.7,277,1021.7,18.4,24.4,0.63,5,270,8.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 19:00:00",3.8,2.1,270,1022.1,18.7,25.2,0.71,5.6,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 20:00:00",3.5,2.2,249,1022.7,19,25.3,0.8,5.5,135,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 21:00:00",5.2,3.8,109,1022.9,19.1,25.2,0.84,5,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 22:00:00",5.7,4.4,332,1023.3,18.3,25.1,0.98,5.2,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-12 23:00:00",5.5,4,329,1023.7,18.1,25.1,0.95,5.3,247,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 00:00:00",2.9,1.9,343,1023.6,18.1,24,1.11,5.1,180,7,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 01:00:00",3.9,2.6,14,1023.4,18.6,23.9,0.96,5.1,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 02:00:00",6.1,4.4,342,1023.1,17.8,24,1.06,5.2,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 03:00:00",6.3,4.7,352,1022.6,17.2,24.3,1.06,5.2,270,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 04:00:00",4.5,3.3,6,1022.7,17.1,24.3,1.09,4.8,292,6.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 05:00:00",2.7,1.9,28,1022.6,17.1,24.3,1.03,4.9,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 06:00:00",,,,1022.9,17.5,24.3,0.92,4.9,270,5.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 07:00:00",7.5,4.9,333,1023.3,17.6,25,0.92,5.6,135,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 08:00:00",6.1,3.8,357,1023.9,16.9,25.4,0.88,6.6,157,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 09:00:00",,,,1024.4,17.3,25.5,0.99,6.8,135,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 10:00:00",3.2,1.9,283,1024.5,17.6,24.8,0.9,5.8,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 11:00:00",3.9,1.9,266,1023.8,18.1,24.9,1.04,5.6,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 12:00:00",4.4,2.5,281,1022.8,18.9,24.5,0.97,5.6,191,8.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 13:00:00",5.6,4.2,282,1021.6,19.1,24.4,1.06,5.7,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 14:00:00",5.6,3.9,284,1020.6,19.3,24.4,0.88,5,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 15:00:00",3.9,2.6,284,1019.8,19.5,24.4,0.95,5.1,135,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 16:00:00",3.3,2,301,1020,19.3,24.5,1.19,5.7,270,7,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 17:00:00",3.2,1.5,289,1020.6,19.2,25.2,1.03,5.2,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 18:00:00",2.4,1.1,311,1021.1,19.3,25.1,1.06,5.3,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 19:00:00",3.6,1.7,274,1021.1,19.4,25.6,1.28,5.8,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 20:00:00",3.7,2,345,1021.4,19.5,25.6,1.16,5.7,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 21:00:00",5.8,4.3,20,1021.7,19,25.9,1.07,6,123,7.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 22:00:00",5.3,3.4,9,1022,19.1,25.9,1.02,5.9,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-13 23:00:00",5.3,3.8,21,1021.5,19.1,25.7,1.13,6.6,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 00:00:00",4.3,3.2,17,1021.3,18.7,25.7,1.11,6.2,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 01:00:00",5.2,3.5,14,1020.7,18.2,25.4,1.33,6.2,157,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 02:00:00",5.4,3.9,15,1020.2,18.3,25.1,1.05,5.7,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 03:00:00",5.9,4.7,10,1019.9,18.1,24.9,1.19,6.3,135,10,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 04:00:00",6.9,5.6,25,1019.9,18.3,24.8,1.16,6,146,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 05:00:00",5.6,4,51,1020.4,18.3,24.8,1.1,5.5,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 06:00:00",5,3.8,63,1021.1,18.7,25.6,1.21,6.5,146,8,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 07:00:00",4.5,3.1,58,1021.1,19,25.8,1.14,6.6,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 08:00:00",3.5,2.1,66,1021.2,19.7,25.8,0.91,6.7,135,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 09:00:00",5,3.4,122,1021.8,21,25.8,0.99,6.7,146,8,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 10:00:00",5.4,3.7,97,1021.2,21.6,25.7,0.98,6,157,7.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 11:00:00",7.2,5.6,116,1020.1,22.1,25.7,1.17,6.2,157,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 12:00:00",9.2,6.9,117,1019.1,22.3,25.4,1.01,6.1,157,8,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 13:00:00",6.8,5,140,1017.7,22.5,25.4,0.98,6.3,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 14:00:00",4.1,2.7,169,1016.8,23,25.4,0.98,5.9,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 15:00:00",5.8,4.2,180,1016.1,23.1,25.3,0.94,5.9,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 16:00:00",7.1,5.3,150,1015.6,23,25.2,0.93,5.5,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 17:00:00",8.2,6.3,154,1015.8,22.9,25.3,0.94,5,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 18:00:00",6.4,4.7,133,1016,22.6,25.5,0.92,4.9,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 19:00:00",9.4,7.5,130,1016.7,22.5,25.7,1.02,5.1,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 20:00:00",8.5,7.1,127,1017.1,22.4,26.1,1.55,5.9,146,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 21:00:00",9.7,7.8,120,1017.1,22.3,26.2,1.4,5.8,135,6.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 22:00:00",10.7,8.3,115,1017.2,22.5,26.3,1.61,6.2,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-14 23:00:00",9.3,7.3,113,1017.1,22.6,26.3,1.43,5.9,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 00:00:00",10.1,7.7,114,1016.7,22.8,26.2,1.57,5.9,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 01:00:00",8.3,6.8,111,1016.8,23,25.5,1.54,6.1,146,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 02:00:00",5.8,4.2,15,1016.4,21.1,25.8,1.44,6.2,157,6.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 03:00:00",6.1,4.8,27,1016,21.4,25.7,1.15,5.5,146,6,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 04:00:00",5.5,4.4,34,1015.9,21.4,25.7,1.09,5.7,180,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 05:00:00",4.8,3.8,41,1016,21.2,25.7,0.99,5.1,168,5.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 06:00:00",3.9,3,63,1016.6,21.9,25.7,1.09,5.3,180,5.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 07:00:00",3.8,2.8,62,1017,22.4,25.9,1.07,5.9,180,5.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 08:00:00",7.4,5.8,123,1017.4,23.8,26.2,1.01,6.4,135,7.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 09:00:00",7.6,4.8,96,1017.6,24.2,26.3,1.01,6,326,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 10:00:00",3.2,2.3,74,1017.7,23.8,26.3,1.22,6.4,112,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 11:00:00",3,2.1,71,1017.1,24.1,26.2,1.22,6.4,123,7.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 12:00:00",3.8,2.3,124,1016.1,25.1,26.5,1.05,6,135,7,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 13:00:00",4.2,3.2,162,1015.1,25.3,26,1.28,6.1,157,6.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 14:00:00",5.3,3.7,164,1014,25.4,26,1.27,6,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 15:00:00",5.8,4.3,147,1013.4,25.7,26.3,1.13,5.4,168,5.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 16:00:00",6.4,4.9,161,1013.2,25.4,26.1,1.28,5.5,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 17:00:00",7.2,5.8,161,1013.3,25,26,0.94,5.1,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 18:00:00",7,5.8,151,1013.8,24.7,25.8,1.12,5.3,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 19:00:00",7.3,5.9,151,1014.2,24.6,26,1.13,5.2,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 20:00:00",8.4,6.7,152,1014.7,24.5,26,1.06,5.3,146,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 21:00:00",8.3,6.7,151,1014.7,24.3,25.9,1.05,5.1,135,6.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 22:00:00",7.6,6,147,1014.8,24.5,25.9,1.07,5.4,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-15 23:00:00",6.1,4.6,130,1014.9,24.2,25.8,1.06,5.5,146,5.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 00:00:00",5.1,4.1,126,1015.1,24.4,25.8,1.08,5.9,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 01:00:00",5.6,4.7,100,1014.9,24.3,25.7,1.06,5.9,191,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 02:00:00",4.2,3.2,73,1014.2,23.8,25.5,1.1,5.8,168,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 03:00:00",3,2.4,76,1013.4,23.8,25.7,1.02,5.3,168,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 04:00:00",3,2.3,72,1013,23.6,25.7,1.1,5.5,168,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 05:00:00",3.5,2.8,40,1013.2,23.5,25.7,0.96,5.2,168,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 06:00:00",4.6,3.2,32,1013.8,22.5,25.6,0.91,5.2,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 07:00:00",4.3,3.6,32,1014.2,22.4,25.5,0.89,5.2,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 08:00:00",5,4.2,44,1014.4,22.5,25.6,0.92,6,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 09:00:00",3.9,3.2,80,1014.7,23,25.7,0.68,5.3,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 10:00:00",2.5,2,77,1014.7,23.9,25.7,0.91,6.5,168,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 11:00:00",2,1.5,55,1014.5,24.2,25.7,0.93,6.7,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 12:00:00",,,,1013.5,24.1,25.8,1.04,6.5,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 13:00:00",1.8,1.2,360,1012.8,23.4,25.8,0.87,5.9,146,6.7,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 14:00:00",,,,1012.4,23.2,25.8,0.88,6.1,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 15:00:00",3.9,3,278,1012.4,22.5,25.8,0.74,5.6,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 16:00:00",3.8,2.6,293,1012.4,22.4,25.8,0.75,5.7,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 17:00:00",3.3,2,308,1012.3,22.3,25.8,0.84,5.7,146,8.2,,,,,,
Vector_CWB_FB_46714D,"2018-02-16 18:00:00",5.8,4.4,316,1012.6,23,25.7,0.74,4.9,146,8.2,,,,,,
