測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2020-05-27 06:00:00",7.8,6.4,40,1008.2,24,27.2,1,4.8,236,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 07:00:00",5.9,3.6,34,1009.3,24.1,27.4,0.91,4.8,247,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 08:00:00",9.6,7.4,53,1010.2,22.9,27.4,1.27,5.4,236,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 09:00:00",13.3,9.5,78,1010.5,23.2,27.3,1.11,5.1,213,5.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 10:00:00",5.4,2.8,81,1011.4,22.9,27.4,1.02,5.2,236,5.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 11:00:00",5.8,4.7,136,1010.7,23.4,27.3,1.13,5.2,213,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 12:00:00",6.2,4.3,143,1010.7,23.9,27.3,1.44,5.2,236,6.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 13:00:00",4.6,3.1,124,1009.7,23.8,27.3,1.32,5.1,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 14:00:00",3.2,1.9,202,1009.1,24.2,27.3,1.14,5.1,236,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 15:00:00",2.2,1.2,65,1008.7,24.7,27.5,1.2,5,225,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 16:00:00",2.3,1.4,57,1008.4,25.4,27.7,1.08,4.9,247,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 17:00:00",,,,1008.7,26.3,27.9,0.79,4.6,236,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 18:00:00",2.4,1.5,75,1008.8,26.5,27.9,0.89,4.9,225,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 19:00:00",,,,1009.5,25.6,27.7,0.94,4.7,236,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 20:00:00",3.1,2.3,162,1010.6,25.6,27.5,0.94,4.6,225,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 21:00:00",2.8,2.3,179,1010.7,25.9,27.9,0.83,4.7,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 22:00:00",3.6,2.7,180,1010.7,26.3,27.8,0.88,4.8,258,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-27 23:00:00",3.8,3.1,166,1010.8,26.3,27.9,0.81,5,236,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 00:00:00",4.8,3.8,167,1010.8,26.3,27.9,0.68,5.3,258,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 01:00:00",4.3,3.5,155,1010.4,26.1,28,0.66,5.4,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 02:00:00",4.5,3.4,148,1009.9,26.3,27.9,0.64,5.2,236,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 03:00:00",4.3,3.3,156,1009.9,26.3,27.9,0.73,5.3,258,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 04:00:00",4.5,3.4,159,1009.5,26.3,27.8,0.8,5.2,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 05:00:00",4.2,3.3,132,1009.4,26.2,27.1,0.82,5.1,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 06:00:00",6.3,3.7,101,1009.9,25.1,27.5,0.95,5.1,236,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 07:00:00",,,,1010.7,24.9,27.2,0.96,4.9,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 08:00:00",3.2,2.4,45,1011.4,25.7,27.3,1.05,4.8,236,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 09:00:00",6.3,5.1,48,1011.9,25.7,27.4,1,4.8,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 10:00:00",4.9,3.5,60,1011.3,26.4,27.9,0.86,4.9,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 11:00:00",2.3,1.6,124,1011.3,28,28.6,0.83,4.9,258,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 12:00:00",1.9,1.3,178,1010.7,28,,0.81,4.7,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 13:00:00",,,,1010.5,28.3,,0.65,4.8,236,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 14:00:00",2.3,1.4,214,1010.4,28.3,29.6,0.63,5.2,236,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 15:00:00",,,,1009.3,28.9,29.7,0.55,5,247,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 16:00:00",12.5,10,223,1010.6,26.1,29,0.61,5.2,225,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 17:00:00",4.3,3.4,260,1010,25.7,28.6,0.54,4.8,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 18:00:00",3.2,2.4,273,1010.6,26.7,28.5,0.49,4.9,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 19:00:00",1.7,1.1,341,1011.1,26.3,28.5,0.53,4.9,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 20:00:00",1.7,1.2,348,1011.9,26.6,28.5,0.73,4.6,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 21:00:00",,,,1012.4,26.4,28.3,0.77,4.5,236,4.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 22:00:00",2.3,1.5,40,1012.1,26.6,27.8,0.87,4.2,236,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-28 23:00:00",2.4,1.4,34,1012,26.2,28.2,0.66,4.2,247,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 00:00:00",2,1.4,76,1011.5,26.1,28.2,0.6,4.4,258,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 01:00:00",2.6,1.8,182,1011.3,26.4,28.3,0.51,4.8,202,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 02:00:00",3.3,2.5,182,1011.1,26.7,28.2,0.47,5,236,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 03:00:00",2.4,1.9,172,1010.9,26.3,28.2,0.43,5.1,247,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 04:00:00",2.1,1.4,166,1010.6,26.4,28.2,0.43,5.1,236,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 05:00:00",2.5,1.9,127,1010.7,26.3,28.1,0.42,4.9,191,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 06:00:00",2.4,1.9,120,1011.1,26.3,27.6,0.48,4.9,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 07:00:00",4.1,3.4,150,1011.8,26.4,27.4,0.53,4.7,236,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 08:00:00",3.5,2.8,140,1012.2,26.8,27.8,0.66,4.7,236,5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 09:00:00",3.5,2.7,134,1012.2,27,28,0.67,4.6,236,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 10:00:00",4.6,3.8,166,1012,27.3,28.4,0.62,4.5,270,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 11:00:00",5.5,4.5,185,1012,27.1,28.7,0.51,4.5,236,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 12:00:00",5.8,4.8,204,1011.8,27.1,28.6,0.56,4.5,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 13:00:00",6.2,4.8,200,1011.7,27.3,28.5,0.57,4.1,236,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 14:00:00",6.2,5,186,1011.2,27.1,28.6,0.45,4.4,247,5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 15:00:00",4.8,4,171,1010.4,27.2,28.6,0.4,4.7,270,5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 16:00:00",2.7,1.9,161,1009.4,26.8,28.6,0.37,4.6,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 17:00:00",3,2.4,144,1009.8,26.9,28.6,0.41,4.7,202,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 18:00:00",2.5,2,166,1010.4,27.5,28.5,0.37,4.5,202,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 19:00:00",1.9,1.5,201,1010.9,26.8,28.5,0.42,4.5,225,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 20:00:00",1.9,1.4,188,1011.6,27.1,28.4,0.43,4.3,213,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 21:00:00",2.1,1.5,172,1012,26.8,28.5,0.44,4,202,4.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 22:00:00",2.7,2,181,1012.6,27,28.5,0.51,4,236,4.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-29 23:00:00",2.8,2.3,141,1012.6,26.9,28.4,0.53,4,225,5.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 00:00:00",3,2.4,152,1012.4,26.7,28.5,0.47,4,236,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 01:00:00",2.1,1.5,139,1011.9,26.9,28.4,0.41,4.1,236,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 02:00:00",,,,1011.9,26.9,28.4,0.33,4.3,236,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 03:00:00",2.6,2,141,1011.2,26.8,28.5,0.3,4.6,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 04:00:00",2,1.1,132,1011.6,26.5,28,0.34,4.8,213,6.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 05:00:00",2.5,1.8,143,1011.8,26.7,28.2,0.34,4.8,191,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 06:00:00",2,1.3,153,1012.6,26.8,27.9,0.39,4.7,191,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 07:00:00",2.8,2.3,121,1012.8,26.7,27.9,0.36,4.4,202,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 08:00:00",1.9,1.5,81,1013.2,27.6,28.1,0.39,4.2,180,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 09:00:00",2.3,1.8,62,1013.3,28.3,28.5,0.48,4.3,213,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 10:00:00",,,,1013.4,28.7,28.5,0.45,4.2,236,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 11:00:00",2.6,1.1,226,1012.9,28.5,28.8,0.54,4.2,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 12:00:00",4.5,3.5,264,1012.7,27.8,29.2,0.49,3.8,236,4.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 13:00:00",4.8,3.8,253,1012.4,27.8,28.8,0.5,3.7,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 14:00:00",5.2,4.2,270,1011.7,27.9,29.3,0.53,3.8,236,3.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 15:00:00",5.2,4.1,267,1011.7,28,28.9,0.48,3.7,225,3.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 16:00:00",5.3,4.4,272,1011.6,27.8,29.1,0.48,4,236,4.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 17:00:00",5.2,4.2,280,1011.7,27.7,29.2,0.49,4,225,3.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 18:00:00",5.9,5.1,297,1012.1,27.6,29,0.47,3.9,213,3.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 19:00:00",6.2,4.7,302,1012.2,27.4,28.9,0.48,4,180,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 20:00:00",4.3,3.1,316,1012.4,27.1,28.8,0.52,4.1,202,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 21:00:00",2.3,1.7,305,1011.9,27,28.8,0.53,3.9,202,4.2,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 22:00:00",2.9,2.3,265,1012.9,27.1,28.7,0.59,3.8,213,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-30 23:00:00",3.2,2.5,281,1013.1,27.2,28.7,0.57,3.8,225,3.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 00:00:00",2.2,1.6,285,1012.6,27,28.7,0.5,3.7,270,4,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 01:00:00",3.2,2.7,280,1012.1,27,28.7,0.49,3.7,258,3.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 02:00:00",4.5,3.9,300,1011.6,26.9,28.6,0.4,4,236,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 03:00:00",4.6,3.9,309,1012,26.8,28.4,0.38,4,213,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 04:00:00",5.1,3.7,315,1012,26.7,28.4,0.34,4.1,191,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 05:00:00",6.2,5.3,293,1012.5,27.2,28.2,0.33,4.4,236,4.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 06:00:00",5.8,4.7,295,1012.6,27.4,28,0.35,4.4,213,4.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 07:00:00",5,4.1,315,1013.3,27.9,28.3,0.42,4.1,112,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 08:00:00",4.8,4.1,315,1013.3,27.5,28.1,0.41,4.1,247,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 09:00:00",5,4.3,299,1013,27.6,28.2,0.5,4.1,247,4.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 10:00:00",6,5.1,295,1012.7,27.6,28.6,0.51,4.2,236,4.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 11:00:00",5.8,4.7,287,1012.8,27.6,28.6,0.53,3.9,247,4,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 12:00:00",6.9,5.6,280,1012.7,27.4,28.4,0.52,3.9,270,4.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 13:00:00",6.7,5.5,278,1011.5,27.2,28.3,0.61,4,270,4.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 14:00:00",6.1,5,266,1010.9,27.1,28.3,0.67,3.9,258,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 15:00:00",6.9,5.6,258,1010.6,27.4,28.1,0.61,3.7,270,3.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 16:00:00",7.3,6.1,258,1010,27.5,28.6,0.53,3.8,247,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 17:00:00",6.2,5.1,257,1009.8,28,28.8,0.45,3.6,281,2.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 18:00:00",5.7,4.7,257,1010.7,27.8,28.7,0.49,3.7,225,3,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 19:00:00",5.1,4.3,269,1011.2,27.6,28.6,0.5,3.8,236,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 20:00:00",5.2,4.4,287,1011.8,27.6,28.7,0.48,3.9,247,4.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 21:00:00",5,4,299,1012.2,27.6,28.4,0.49,3.9,213,5,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 22:00:00",3.9,3,313,1012.4,27.5,28.6,0.57,4.2,258,6,,,,,,
Vector_CWB_FB_46714D,"2020-05-31 23:00:00",2.5,1.7,315,1012.4,27.4,28.4,0.54,4,236,5.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 00:00:00",3,2.1,294,1012.2,27.2,28.4,0.53,4.1,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 01:00:00",1.9,1.2,334,1011.7,27,28.4,0.62,4.2,270,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 02:00:00",1.7,1.1,344,1011.1,26.9,28.3,0.55,4.1,247,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 03:00:00",,,,1010.9,26.5,28.4,0.51,4.1,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 04:00:00",,,,1010.9,26.5,28.5,0.51,4.8,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 05:00:00",2,1.6,344,1011.3,26.6,28.7,0.44,4.9,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 06:00:00",1.8,1.4,27,1011.7,26.4,28.6,0.37,4.8,236,4.9,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 07:00:00",1.8,1.1,62,1012.7,27,28.2,0.5,5.2,236,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 08:00:00",,,,1013,27.7,28,0.53,5.1,236,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 09:00:00",,,,1013,28.8,29,0.52,4.9,236,5.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 10:00:00",,,,1012.6,28.7,30,0.57,4.8,247,4.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 11:00:00",2,1.3,225,1012.2,28.7,29.9,0.6,4.9,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 12:00:00",3.3,2.2,235,1011.8,28.1,30.1,0.68,5,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 13:00:00",4.7,3.8,260,1011.9,28,29.9,0.65,4.7,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 14:00:00",5.7,4.7,271,1010.8,28,29.4,0.65,4.8,270,4.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 15:00:00",6.5,5.2,276,1009.9,27.9,30.2,0.64,4.5,270,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 16:00:00",5.8,4.7,276,1009.3,27.8,29.6,0.62,4.8,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 17:00:00",5.3,4,274,1009.4,28.5,29.7,0.53,4.9,270,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 18:00:00",4.4,3.6,278,1009.9,28.2,29.4,0.46,5.1,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 19:00:00",4.7,3.9,295,1010.2,27.7,29.1,0.44,5.2,258,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 20:00:00",4.7,3.9,293,1011,27.6,28.8,0.42,5,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 21:00:00",5.1,4.3,293,1011.7,27.6,28.8,0.47,5.2,258,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 22:00:00",4.9,4.1,299,1012.3,27.7,28.7,0.49,5.3,270,7.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-01 23:00:00",3.5,2.9,321,1012.7,27.4,28.6,0.47,4.9,270,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 00:00:00",2.9,2.3,328,1012,27.3,28.5,0.55,5.2,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 01:00:00",2.5,1.8,332,1011.3,27.2,28.5,0.52,5,258,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 02:00:00",2.7,2,4,1010.4,26.9,28.5,0.63,5.1,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 03:00:00",2.3,1.6,347,1010,26.6,28.4,0.66,5.1,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 04:00:00",1.8,1.3,334,1010.1,26.6,28.5,0.57,4.7,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 05:00:00",3.2,2.1,327,1010.2,26.8,28.7,0.42,5.1,258,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 06:00:00",3.8,2.8,320,1010.7,27.2,28.6,0.39,5.4,258,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 07:00:00",3,1.5,323,1011.2,28.1,28.5,0.42,5.7,236,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 08:00:00",1.8,1.2,292,1011.3,29,28.7,0.37,5.3,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 09:00:00",2.4,1.7,253,1011.4,27.5,29.1,0.34,5.4,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 10:00:00",2.5,1.7,247,1011,27.8,29.8,0.4,5.3,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 11:00:00",2.9,2,269,1011,27.8,,0.4,5,247,5.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 12:00:00",3.2,2.1,247,1010.3,28.3,30.3,0.39,4.8,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 13:00:00",4,3.1,257,1010.2,28.1,30.3,0.44,4.6,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 14:00:00",4.6,3.3,257,1009.6,28.3,30.4,0.48,4.8,258,6,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 15:00:00",4,3.2,244,1008.9,28.2,30.5,0.49,4.9,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 16:00:00",6.3,4.9,253,1008.6,28.3,29.6,0.48,4.4,258,6,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 17:00:00",5.3,4.4,259,1008.7,28.3,29.4,0.45,3.9,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 18:00:00",5,4.1,250,1009.1,28.4,29.7,0.36,4.5,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 19:00:00",5.3,4.5,280,1010,28.2,30.1,0.29,4.8,270,6,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 20:00:00",5.1,4.2,295,1010.7,28.2,29.4,0.24,4.8,292,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 21:00:00",5.5,4.6,295,1011,27.9,29.4,0.26,4.3,236,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 22:00:00",4.5,3.3,304,1011.2,27.6,29.1,0.28,4.3,225,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-02 23:00:00",3.4,2.7,297,1011.4,27.6,29,0.35,4.1,247,6,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 00:00:00",3.1,2.5,309,1010.7,27.4,29,0.4,4.2,258,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 01:00:00",2.6,2,327,1010,27.2,28.8,0.41,4.2,236,5.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 02:00:00",,,,1009.2,26.9,28.6,0.36,4,258,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 03:00:00",,,,1009.1,26.8,28.8,0.41,4.4,270,5.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 04:00:00",1.5,1.1,3,1009.1,27,28.7,0.36,4.1,292,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 05:00:00",,,,1009.1,26.7,28.7,0.35,4,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 06:00:00",1.9,1.4,27,1009.7,26.9,28.7,0.34,4,270,5,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 07:00:00",,,,1010.6,28.6,28.6,0.31,4.6,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 08:00:00",2.4,1.8,290,1010.8,27.9,28.6,0.27,4.7,225,6,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 09:00:00",2,1.4,262,1011.1,27.4,29,0.28,4.9,236,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 10:00:00",2.3,1.7,260,1011.2,27.9,30,0.29,5.2,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 11:00:00",4.1,3.3,280,1011.1,28.2,29.8,0.3,5.1,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 12:00:00",5.4,4.3,287,1010.7,28,29.5,0.29,4.8,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 13:00:00",6.5,5.2,289,1010,28.1,29.8,0.31,4.4,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 14:00:00",7.6,6.3,287,1009.4,28,29.7,0.36,3.9,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 15:00:00",7.5,6.4,285,1008.4,28.1,29.5,0.38,3.5,281,2.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 16:00:00",7.1,6.1,287,1007.6,28.1,30.1,0.44,3.7,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 17:00:00",7.7,6.2,276,1007.7,28.3,29.7,0.53,3.5,292,3.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 18:00:00",7.5,6,266,1007.8,28.1,29.5,0.48,3.4,247,3.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 19:00:00",8,6.4,280,1008.3,27.9,29.4,0.4,3.4,281,2.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 20:00:00",7.9,6.9,284,1009.3,27.9,29.2,0.35,3.5,270,2.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 21:00:00",7.3,6.2,297,1009.8,28,29.1,0.31,3.6,292,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 22:00:00",7.9,6.6,290,1010.6,27.6,29,0.39,3.3,258,2.8,,,,,,
Vector_CWB_FB_46714D,"2020-06-03 23:00:00",7.2,5.7,294,1010.6,27.8,29,0.55,3.4,270,3,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 00:00:00",6.7,5.6,303,1010,27.6,28.9,0.54,3.5,292,3.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 01:00:00",6.6,5.6,307,1009,27.7,28.9,0.48,3.6,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 02:00:00",6.9,5.6,315,1008.4,27.6,28.8,0.49,3.6,258,3.1,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 03:00:00",5.2,4.1,315,1008.1,27.3,28.7,0.51,3.7,281,3.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 04:00:00",4.6,3.9,310,1008,27.3,28.8,0.46,3.8,270,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 05:00:00",3.7,2.8,305,1008.4,27.4,28.6,0.43,3.8,258,3.4,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 06:00:00",3.9,3.1,305,1009.1,27.3,28,0.41,3.9,270,3.3,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 07:00:00",2.5,1.5,37,1009.8,26.9,28.3,0.41,3.9,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 08:00:00",3.9,2.6,343,1010.1,27.7,28.7,0.37,4.6,258,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 09:00:00",5.3,4.3,315,1010.4,27.9,28.8,0.37,4.7,258,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 10:00:00",5.5,4.4,297,1011,28,28.8,0.39,4.8,270,6,,,,,,
Vector_CWB_FB_46714D,"2020-06-04 11:00:00",5.2,4.3,300,1010.7,28.2,29,0.38,4.8,247,5.8,,,,,,
