測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2010-06-12 18:00:00",,,,1008.8,23.9,27.6,0.51,5.4,33,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-12 19:00:00",2.1,1.5,284,1008.9,24,27.5,0.58,5.6,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-12 20:00:00",2.4,1.6,290,1008.6,24.2,27.6,0.52,5.4,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-12 21:00:00",2.2,1.3,245,1009.2,24.2,27.7,0.53,5.2,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-12 22:00:00",2,1.4,248,1009.9,24.2,27.7,0.47,5.2,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-12 23:00:00",2.6,1.9,225,1009.8,24.2,27.7,0.53,5.4,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 00:00:00",2.1,1.5,226,1009.6,24.2,27.8,0.47,5.9,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 01:00:00",2,1.6,238,1009.4,24.1,27.8,0.45,5.1,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 02:00:00",2.2,1.7,230,1008.9,24,28,0.47,5.1,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 03:00:00",2.2,1.5,227,1008.1,24.1,27.9,0.44,5.1,,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 04:00:00",2.1,1.6,249,1008.2,23.9,27.9,0.52,5.6,45,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 05:00:00",1.9,1.5,262,1008,23.8,28.1,0.47,5.5,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 06:00:00",2.4,1.7,248,1008.3,24.2,28,0.49,5.5,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 07:00:00",,,,1008.8,25,28,0.43,5.2,,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 08:00:00",1.7,1.1,301,1009.3,25.2,28.1,0.46,5.4,45,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 09:00:00",2.3,1.8,253,1009.9,25.3,28.1,0.53,5.4,67,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 10:00:00",2.3,1.7,285,1009.7,25.3,28,0.5,5.3,56,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 11:00:00",,,,1009.6,25.5,27.8,0.47,5,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 12:00:00",2.2,1.5,261,1009.4,25.3,27.9,0.43,5,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 13:00:00",,,,1009.1,26.1,27.9,0.43,5.2,67,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 14:00:00",,,,1008.8,26.1,28,0.48,5,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 15:00:00",1.6,1.1,96,1008.2,26.6,28,0.46,4.9,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 16:00:00",,,,1007.2,26.1,27.9,0.42,4.9,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 17:00:00",,,,1007,25.9,28,0.5,4.9,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 18:00:00",1.9,1.5,6,1007.5,25.8,27.9,0.49,5.3,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 19:00:00",3.2,2.5,2,1008.5,25.8,28,0.46,5.3,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 20:00:00",,,,1008.8,26,27.9,0.53,5.3,112,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 21:00:00",,,,1009.2,25.4,27.8,0.48,5.3,101,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 22:00:00",2,1.6,312,1009.4,25.1,27.7,0.48,5,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-13 23:00:00",2.5,1.9,343,1009.2,25.8,27.6,0.44,5.2,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 00:00:00",2.2,1.7,257,1009,24.9,27.4,0.34,4.8,112,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 01:00:00",2.5,2.1,235,1008.4,24.6,27.6,0.36,4.8,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 02:00:00",3,2.5,239,1007.6,24.3,27.7,0.35,4.7,315,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 03:00:00",3,2.4,219,1006.9,24.3,27.8,0.36,5.2,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 04:00:00",3.4,2.4,252,1007.4,24.1,27.7,0.38,5.1,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 05:00:00",3.4,2.5,236,1007.6,24.2,27.8,0.37,5,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 06:00:00",3.1,2.4,242,1008,24.4,27.8,0.38,5.5,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 07:00:00",3.3,2.6,236,1008.1,24.8,27.8,0.36,5.6,292,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 08:00:00",3.2,2.5,233,1008,25,27.8,0.36,5.6,180,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 09:00:00",2.7,2.2,247,1008.3,25.7,28,0.39,5.8,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 10:00:00",2.3,1.6,245,1008.6,25.4,27.9,0.42,5.6,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 11:00:00",3.1,2.2,230,1008.8,25.7,28,0.4,5.4,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 12:00:00",4,3,230,1008.6,25.5,27.9,0.41,5.5,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 13:00:00",2.2,1.6,236,1008,25.7,27.9,0.39,5.9,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 14:00:00",2.3,1.6,15,1007.6,25.8,27.9,0.35,5.6,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 15:00:00",2,1.4,26,1007.4,26.1,28,0.37,5.6,45,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 16:00:00",2.2,1.5,14,1007.1,26.4,27.9,0.37,5.6,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 17:00:00",,,,1006.4,26.7,28,0.38,6.5,191,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 18:00:00",,,,1006.1,26.6,27.9,0.37,6.2,135,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 19:00:00",,,,1006.1,26.6,28,0.31,5.8,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 20:00:00",,,,1006.9,26.1,27.9,0.41,6,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 21:00:00",,,,1007.7,25.6,28,0.41,6.3,123,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 22:00:00",1.6,1.1,277,1008.5,25.9,28,0.39,5.9,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-14 23:00:00",2,1.5,256,1008.2,25.4,27.9,0.34,5.6,112,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 00:00:00",2.7,2,259,1007.6,25.4,27.9,0.37,5.6,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 01:00:00",2.9,1.9,246,1006.9,25.1,27.7,0.31,5.9,112,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 02:00:00",2.9,2.3,242,1006.7,24.9,27.7,0.31,5.6,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 03:00:00",3.3,2.4,236,1006.8,24.8,27.7,0.31,5.4,112,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 04:00:00",2.8,2,240,1006.3,24.6,27.7,0.31,5.4,348,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 05:00:00",2.1,1.5,271,1005.5,24.3,27.6,0.3,5.1,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 06:00:00",3,2.5,231,1006.3,24.6,27.8,0.3,5.6,348,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 07:00:00",3.5,2.4,240,1006.6,25,27.8,0.32,6.1,78,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 08:00:00",2.4,1.7,258,1006.8,25.4,27.8,0.35,5.8,225,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 09:00:00",,,,1007.1,26.2,27.8,0.36,5.4,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 10:00:00",,,,1007.3,27.5,28.1,0.29,4.8,270,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 11:00:00",3.8,3.2,37,1007.4,27.2,28,0.33,5,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 12:00:00",3.7,3,76,1007.6,27.1,28,0.33,5.1,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 13:00:00",2.6,2.2,49,1007.9,27,28,0.32,5,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 14:00:00",2.6,1.7,359,1007.5,27,27.8,0.28,4.9,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 15:00:00",,,,1007.1,27,27.6,0.33,5.5,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 16:00:00",,,,1006.7,27,27.3,0.33,5.9,22,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 17:00:00",,,,1006.7,26.5,27.6,0.35,6.5,258,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 18:00:00",,,,1006.8,26.4,27.6,0.32,6,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 19:00:00",,,,1006.7,25.7,27.7,0.34,5.8,146,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 20:00:00",4.4,3.1,218,1007.5,25.3,27.6,0.39,5.2,135,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 21:00:00",3.1,2.2,252,1007.9,25.7,27.6,0.33,5.8,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 22:00:00",1.8,1.3,251,1007.8,25.6,27.7,0.29,5.8,,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-15 23:00:00",2.1,1.6,221,1007.9,25.2,27.7,0.28,5.5,135,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 00:00:00",2.6,1.7,253,1008,24.9,27.5,0.33,5.2,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 01:00:00",3.3,2.5,240,1007.7,24.5,27.5,0.23,4.5,101,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 02:00:00",2.9,2.2,243,1007.3,24.5,27.4,0.34,4.8,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 03:00:00",3.4,2.8,245,1006.7,24.7,27.5,0.36,5,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 04:00:00",3.6,2.9,243,1006.3,24.6,27.6,0.33,4.6,22,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 05:00:00",3.9,3.2,237,1006.6,24.7,27.6,0.27,4.7,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 06:00:00",4.6,3.6,221,1007.1,25.1,27.5,0.28,5.6,22,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 07:00:00",4.4,3.5,237,1007.3,25.3,27.5,0.3,5,281,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 08:00:00",2.8,1.9,242,1007.7,27,27.5,0.27,4.8,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 09:00:00",3.1,2,88,1007.7,27.9,27.8,0.34,5.4,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 10:00:00",3.7,3.1,119,1007.6,27.6,27.9,0.29,5,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 11:00:00",3,2.5,81,1007.9,27.8,28.2,0.3,5.4,78,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 12:00:00",3.5,2.9,57,1007.8,28,28.4,0.26,4.8,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 13:00:00",2.5,2,48,1007.7,28.1,28.7,0.25,4.3,123,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 14:00:00",4.4,3.3,25,1007.5,28.1,28.2,0.3,4.8,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 15:00:00",4.4,3.6,26,1007.2,28.1,28.3,0.27,5.2,135,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 16:00:00",5.2,4.1,29,1007,28,28.1,0.28,4.5,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 17:00:00",2,1.5,45,1006.8,27.7,28.1,0.31,4.8,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 18:00:00",3.1,2.4,244,1007.5,27.9,28.1,0.31,4.6,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 19:00:00",1.9,1.3,237,1007.7,27.9,28.1,0.31,4.4,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 20:00:00",1.8,1.4,235,1008,27.2,28.1,0.36,4.3,56,4.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 21:00:00",2.4,1.9,231,1008.5,26.6,28.1,0.37,4.4,78,4.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 22:00:00",3,2.2,226,1009,26.3,28,0.36,4.5,90,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-16 23:00:00",3.3,2.6,228,1008.6,26.4,28,0.42,4.8,123,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 00:00:00",4.8,3.7,220,1008.2,26.2,27.9,0.41,4.7,90,5.2,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 01:00:00",3.7,2.9,229,1007.9,25.9,27.6,0.35,4.8,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 02:00:00",3.4,2.8,238,1007.6,25.7,27.6,0.29,4.8,90,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 03:00:00",3.5,2.8,235,1007.5,25.6,27.5,0.3,5.1,135,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 04:00:00",3.1,2.6,251,1007.5,25,27.6,0.31,4.8,292,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 05:00:00",3,2.4,244,1007.6,25.1,27.4,0.36,4.7,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 06:00:00",2,1.4,264,1008.3,25.5,27.3,0.33,5.1,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 07:00:00",2.6,2,242,1008.8,25.7,27.4,0.33,5,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 08:00:00",,,,1008.7,26.4,27.4,0.32,4.9,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 09:00:00",,,,1008.7,26.9,27.5,0.32,5.1,112,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 10:00:00",1.5,1.3,49,1008.8,27,27.6,0.32,5.2,78,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 11:00:00",2.3,1.8,42,1008.6,27.5,27.7,0.29,5.1,123,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 12:00:00",2.7,2.2,54,1008,27.6,27.6,0.37,4.9,67,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 13:00:00",2.8,2.3,80,1007.4,27.5,28.1,0.41,4.6,123,5.2,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 14:00:00",3.3,2.6,73,1007.5,27.7,28.2,0.45,4.3,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 15:00:00",3.2,2.8,48,1007.2,27.8,28.2,0.44,4.3,101,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 16:00:00",4.1,3.5,34,1007.1,27.6,28.4,0.41,4.5,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 17:00:00",4.4,3.3,23,1007.3,27.8,28.4,0.36,4.8,123,5.2,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 18:00:00",3.8,3.1,24,1007.4,27.6,28.3,0.27,5,112,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 19:00:00",2.4,2.1,12,1007.8,27.3,28,0.27,4.8,123,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 20:00:00",,,,1008,27,27.9,0.29,4.8,123,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 21:00:00",,,,1008.1,26.9,27.9,0.34,5.3,135,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 22:00:00",2.1,1.6,222,1008.2,26.4,28,0.3,4.3,123,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-17 23:00:00",2.3,1.9,220,1007.8,26.3,27.8,0.34,4.6,157,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 00:00:00",3.1,2.1,241,1007.7,26.6,27.6,0.3,4.9,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 01:00:00",2.4,1.9,247,1007.7,26.4,27.2,0.29,4.5,146,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 02:00:00",2.2,1.7,256,1007.3,25.8,27,0.3,5,123,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 03:00:00",1.4,1.1,225,1006.9,25.7,27.3,0.22,4.9,146,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 04:00:00",4.7,3.6,234,1006.5,25.9,27.3,0.35,5.2,146,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 05:00:00",3.5,2.8,212,1006.5,25.9,27.5,0.29,5,11,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 06:00:00",3.2,2.7,303,1007.1,25.8,27.2,0.32,4.8,112,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 07:00:00",2.9,1.7,320,1007.4,26,27.3,0.33,5,123,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 08:00:00",,,,1007.7,26.9,27.4,0.4,5,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 09:00:00",,,,1007.9,27.3,27.4,0.47,5.4,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 10:00:00",2.1,1.7,73,1007.7,27.3,27.4,0.47,5.1,112,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 11:00:00",2.8,2.3,49,1007.5,27.4,27.8,0.46,5,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 12:00:00",3.5,3,31,1007,27.5,27.8,0.5,5.1,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 13:00:00",5.8,4.9,29,1006.8,27.5,27.7,0.57,5.1,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 14:00:00",7.7,6.5,25,1006.4,27.5,27.8,0.45,4.7,112,4.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 15:00:00",7.1,6,22,1006.5,27.7,27.6,0.5,4.3,123,4.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 16:00:00",5.8,5,21,1006.4,27.7,27.9,0.51,4.5,112,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 17:00:00",6,4.9,17,1006.6,27.8,27.9,0.43,4.3,78,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 18:00:00",4.9,4.2,14,1006.8,28,27.8,0.58,4.5,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 19:00:00",6.2,4.8,18,1007.3,28,27.8,0.5,4.8,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 20:00:00",3.3,2.7,4,1007.8,27.7,27.8,0.46,4.3,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 21:00:00",2.3,1.5,351,1008.1,27.7,27.6,0.4,4.9,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 22:00:00",3.6,3,349,1008.2,27.4,27.5,0.4,4.9,112,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-18 23:00:00",2.1,1.1,257,1008.4,27.4,27.6,0.4,5.5,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 00:00:00",1.8,1.3,249,1007.6,26.6,27.6,0.39,5.1,135,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 01:00:00",3,2.2,235,1007.4,26.3,27.8,0.43,5.7,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 02:00:00",3.2,2.3,235,1007.3,26.2,27.6,0.39,5.2,157,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 03:00:00",3.4,2.6,236,1007.1,25.8,27.3,0.41,5.2,135,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 04:00:00",4,3.1,229,1007.4,25.1,27.1,0.36,5.7,123,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 05:00:00",4.4,3.3,230,1007.7,25,27.4,0.41,5.6,123,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 06:00:00",4.7,3.8,228,1008.3,25.4,27.4,0.4,5.7,112,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 07:00:00",3.4,2.7,252,1009,27,27.2,0.36,5.4,315,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 08:00:00",3.3,2.3,233,1008.8,29.5,27.3,0.36,5.5,135,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 09:00:00",5.7,4.2,176,1009,28.6,27.5,0.36,5.4,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 10:00:00",5.7,4.4,165,1009.1,28.5,27.6,0.42,5.7,112,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 11:00:00",4.4,3.6,150,1009,28.2,27.7,0.42,5.9,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 12:00:00",5.6,4.3,157,1008.5,27.9,28,0.46,5.7,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 13:00:00",3.8,2.9,164,1008.7,28,28.2,0.46,5.6,78,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 14:00:00",2.4,1.9,145,1008,28,28.8,0.46,5,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 15:00:00",2,1.6,120,1007.4,28.8,28.5,0.4,4.9,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 16:00:00",2.2,1.7,119,1007.3,28.4,27.9,0.39,4.8,146,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 17:00:00",1.5,1.2,96,1007.8,29.9,27.5,0.33,5,123,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 18:00:00",,,,1007.9,28.1,27.8,0.37,5,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 19:00:00",,,,1008,27.6,27.8,0.32,4.8,90,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 20:00:00",1.5,1.2,11,1008.1,27.3,27.8,0.39,5,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 21:00:00",,,,1008.3,27.3,27.8,0.35,4.9,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 22:00:00",,,,1008.3,27.2,27.6,0.37,5.6,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-19 23:00:00",1.6,1.1,237,1008.3,26.9,27.5,0.39,5.7,135,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 00:00:00",3.7,2.8,229,1007.5,26.4,27.2,0.36,5.3,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 01:00:00",1.8,1.4,221,1006.6,26.3,27.3,0.37,5.4,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 02:00:00",3.5,2.5,211,1006.6,26.3,27.4,0.34,5.5,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 03:00:00",,,,1006.9,26,27.5,0.35,5.5,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 04:00:00",2.1,1.4,336,1007.2,25.8,27.4,0.38,5.5,123,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 05:00:00",2,1.3,294,1007.6,25.3,27.6,0.39,5.7,168,8,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 06:00:00",,,,1008.1,25.7,27.6,0.32,5.3,112,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 07:00:00",,,,1008.3,26.6,27.5,0.29,5.5,146,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 08:00:00",2.2,1.7,357,1008.3,27.1,27.7,0.32,5.8,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 09:00:00",2.4,2,38,1007.9,27.6,27.9,0.35,5.4,101,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 10:00:00",5,4.1,128,1008.2,27.9,28.1,0.35,5.2,112,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 11:00:00",5.2,3.9,121,1007.8,27.7,27.6,0.4,5.7,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 12:00:00",2.5,2,51,1007.3,27.9,28,0.43,5.3,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 13:00:00",2.5,1.9,131,1007.3,28.1,28.4,0.52,5,146,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 14:00:00",2.7,2.1,90,1007.1,28.7,28.1,0.53,4.8,135,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 15:00:00",3.2,2.6,26,1007,28.4,28.2,0.5,5,112,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 16:00:00",3.4,2.7,32,1007.1,28.5,28.2,0.45,4.9,123,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 17:00:00",3.2,2.7,27,1007.4,28.4,28.5,0.42,4.6,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 18:00:00",3.6,3.1,33,1007.8,28.1,28.3,0.39,4.4,112,5.4,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 19:00:00",2.9,2.3,31,1008.2,28.1,28.5,0.39,4.3,123,5.8,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 20:00:00",1.8,1.4,334,1008.5,28,28.3,0.39,4.4,123,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 21:00:00",1.5,1.2,322,1009.2,27.8,28.2,0.36,4.7,135,4.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 22:00:00",,,,1009.4,27.7,28.4,0.38,5.4,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-06-20 23:00:00",1.7,1.3,241,1009.2,28,28.1,0.34,4.9,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-06-21 00:00:00",2.8,1.2,270,1008.6,27.6,27.7,0.35,5,123,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-06-21 01:00:00",,,,1007.9,26.9,,0.47,5.6,67,9.5,,,,,,
