測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2020-06-29 13:00:00",11.1,6.8,166,1005.8,30,27,0.45,5.1,112,7.6,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 14:00:00",9.2,6.3,168,1005.6,29.4,27,0.47,5.1,112,7.1,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 15:00:00",8.9,6.3,168,1005.3,29.3,26.8,0.57,5,123,11.2,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 16:00:00",8.9,6.4,169,1005.3,29.2,26.9,0.53,5.2,123,8.3,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 17:00:00",7.4,5.3,164,1005.3,29.1,26.7,0.5,5,101,7.2,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 18:00:00",6.4,4.7,175,1005.5,29,26.7,0.48,5.3,112,9.5,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 19:00:00",6.3,4.1,167,1005.8,28.8,26.8,0.43,4.9,112,6.6,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 20:00:00",5.2,3.4,165,1006.1,28.7,26.7,0.48,4.8,112,5.4,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 21:00:00",3.1,1.3,139,1006.2,28.3,26.6,0.49,4.7,112,5.8,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 22:00:00",,,,1006.2,27.6,26.5,0.55,4.9,112,9.2,,,,,,
Vector_CWB_FB_46699A,"2020-06-29 23:00:00",,,,1006,27.4,26.4,0.56,4.9,112,5.1,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 00:00:00",1.8,1.1,206,1005.4,27.7,26.5,0.55,5.3,33,9.5,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 01:00:00",,,,1004.7,27.4,26.5,0.52,4.9,135,4.6,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 02:00:00",1.6,1.1,94,1004.4,27.1,26.7,0.58,5.2,135,5.4,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 03:00:00",3,2.3,335,1004.2,26.9,26.6,0.56,5.2,123,7.9,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 04:00:00",,,,1004.4,27.2,26.6,0.58,5,112,6,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 05:00:00",,,,1004.9,26.7,26.5,0.51,4.8,101,7.3,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 06:00:00",2.5,1.3,219,1005.3,27.6,26.5,0.49,5.2,112,6.4,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 07:00:00",,,,1005.2,29.1,26.4,0.5,4.8,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 08:00:00",3.2,2.5,110,1005.3,28.9,27.3,0.56,5.1,123,5.9,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 09:00:00",4.1,3.2,107,1005.2,28,27.1,0.52,4.8,90,5.9,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 10:00:00",3.3,2.6,101,1005.2,28.5,27.2,0.5,4.5,135,5.7,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 11:00:00",3.9,3,119,1005,28.6,,0.47,4.7,123,6.3,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 12:00:00",2.6,1.7,98,1004.7,29.2,,0.53,5.2,112,5.8,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 13:00:00",3.9,2.1,78,1004.3,29.7,,0.53,4.8,135,5.9,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 14:00:00",3.4,2.7,99,1003.8,29.8,29.1,0.68,4.8,123,5,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 15:00:00",4.2,3,109,1003.9,29.1,28.5,0.71,5.2,135,5.2,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 16:00:00",3.1,1.5,65,1003.6,29.2,28.4,0.59,5.3,123,5.5,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 17:00:00",3.8,3.1,3,1003.6,28.9,28.3,0.5,5,101,7.1,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 18:00:00",4,3.2,12,1004.1,28.6,28,0.48,4.8,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 19:00:00",3.7,3.1,14,1004.6,28.7,28.5,0.46,5.2,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 20:00:00",4.8,3.7,19,1004.6,28.6,28.3,0.53,5.4,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 21:00:00",5,4,26,1005.1,28.3,28.2,0.47,5.2,90,6.6,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 22:00:00",3.6,2.9,355,1005.9,28.1,28,0.48,5.2,101,7,,,,,,
Vector_CWB_FB_46699A,"2020-06-30 23:00:00",5.1,4.1,337,1005.7,28.1,28.1,0.48,5,78,5.9,,,,,,
Vector_CWB_FB_46699A,"2020-07-01 00:00:00",4,2.8,341,1005.6,28.1,27.8,0.58,5.2,112,6.6,0.099,,157,,,
Vector_CWB_FB_46699A,"2020-07-01 01:00:00",2.1,1.5,234,1004.9,28.4,28,0.66,5.1,101,6.8,,,,,,
Vector_CWB_FB_46699A,"2020-07-01 01:06:00",,,,,,,,,,,0.078,,120,,,
Vector_CWB_FB_46699A,"2020-07-01 01:12:00",,,,,,,,,,,0.084,,119,,,
Vector_CWB_FB_46699A,"2020-07-01 01:18:00",,,,,,,,,,,0.092,,145,,,
Vector_CWB_FB_46699A,"2020-07-01 01:24:00",,,,,,,,,,,0.056,,92,,,
Vector_CWB_FB_46699A,"2020-07-01 01:30:00",,,,,,,,,,,0.056,,113,,,
Vector_CWB_FB_46699A,"2020-07-01 01:36:00",,,,,,,,,,,0.066,,121,,,
Vector_CWB_FB_46699A,"2020-07-01 01:42:00",,,,,,,,,,,0.087,,112,,,
Vector_CWB_FB_46699A,"2020-07-01 01:48:00",,,,,,,,,,,0.081,,68,,,
Vector_CWB_FB_46699A,"2020-07-01 01:54:00",,,,,,,,,,,0.039,,121,,,
Vector_CWB_FB_46699A,"2020-07-01 02:00:00",4,2.7,208,1004.7,28.4,28,0.56,5.2,112,6,0.099,,144,,,
Vector_CWB_FB_46699A,"2020-07-01 02:06:00",,,,,,,,,,,0.014,,300,,,
Vector_CWB_FB_46699A,"2020-07-01 02:12:00",,,,,,,,,,,0.101,,201,,,
Vector_CWB_FB_46699A,"2020-07-01 02:18:00",,,,,,,,,,,0.073,,160,,,
Vector_CWB_FB_46699A,"2020-07-01 02:24:00",,,,,,,,,,,0.063,,187,,,
Vector_CWB_FB_46699A,"2020-07-01 02:30:00",,,,,,,,,,,0.097,,146,,,
Vector_CWB_FB_46699A,"2020-07-01 02:36:00",,,,,,,,,,,0.027,,163,,,
Vector_CWB_FB_46699A,"2020-07-01 02:42:00",,,,,,,,,,,0.023,,205,,,
Vector_CWB_FB_46699A,"2020-07-01 02:48:00",,,,,,,,,,,0.02,,171,,,
Vector_CWB_FB_46699A,"2020-07-01 02:54:00",,,,,,,,,,,0.031,,229,,,
Vector_CWB_FB_46699A,"2020-07-01 03:00:00",3.9,2.7,224,1004.1,28.3,27.9,0.55,5.4,123,7.5,0.07,,138,,,
Vector_CWB_FB_46699A,"2020-07-01 03:06:00",,,,,,,,,,,0.052,,124,,,
Vector_CWB_FB_46699A,"2020-07-01 03:12:00",,,,,,,,,,,0.057,,157,,,
Vector_CWB_FB_46699A,"2020-07-01 03:18:00",,,,,,,,,,,0.036,,141,,,
Vector_CWB_FB_46699A,"2020-07-01 03:24:00",,,,,,,,,,,0.063,,110,,,
Vector_CWB_FB_46699A,"2020-07-01 03:30:00",,,,,,,,,,,0.023,,97,,,
Vector_CWB_FB_46699A,"2020-07-01 03:36:00",,,,,,,,,,,0.011,,292,,,
Vector_CWB_FB_46699A,"2020-07-01 03:42:00",,,,,,,,,,,0.033,,3,,,
Vector_CWB_FB_46699A,"2020-07-01 03:48:00",,,,,,,,,,,0.048,,102,,,
Vector_CWB_FB_46699A,"2020-07-01 03:54:00",,,,,,,,,,,0.05,,19,,,
Vector_CWB_FB_46699A,"2020-07-01 04:00:00",2.9,2.2,226,1004.2,28.1,27.5,0.55,5.5,112,6.6,0.065,,46,,,
Vector_CWB_FB_46699A,"2020-07-01 04:06:00",,,,,,,,,,,0.019,,137,,,
Vector_CWB_FB_46699A,"2020-07-01 04:12:00",,,,,,,,,,,0.052,,324,,,
Vector_CWB_FB_46699A,"2020-07-01 04:18:00",,,,,,,,,,,0.051,,225,,,
Vector_CWB_FB_46699A,"2020-07-01 04:24:00",,,,,,,,,,,0.109,,329,,,
Vector_CWB_FB_46699A,"2020-07-01 04:30:00",,,,,,,,,,,0.041,,306,,,
Vector_CWB_FB_46699A,"2020-07-01 04:36:00",,,,,,,,,,,0.048,,60,,,
Vector_CWB_FB_46699A,"2020-07-01 04:42:00",,,,,,,,,,,0.035,,35,,,
Vector_CWB_FB_46699A,"2020-07-01 04:48:00",,,,,,,,,,,0.075,,344,,,
Vector_CWB_FB_46699A,"2020-07-01 04:54:00",,,,,,,,,,,0.101,,8,,,
Vector_CWB_FB_46699A,"2020-07-01 05:00:00",2.3,1.2,225,1004.2,27.8,26.9,0.52,5.4,123,7.2,0.062,,328,,,
Vector_CWB_FB_46699A,"2020-07-01 05:06:00",,,,,,,,,,,0.07,,338,,,
Vector_CWB_FB_46699A,"2020-07-01 05:12:00",,,,,,,,,,,0.086,,331,,,
Vector_CWB_FB_46699A,"2020-07-01 05:18:00",,,,,,,,,,,0.078,,328,,,
Vector_CWB_FB_46699A,"2020-07-01 05:24:00",,,,,,,,,,,0.095,,333,,,
Vector_CWB_FB_46699A,"2020-07-01 05:30:00",,,,,,,,,,,0.086,,336,,,
Vector_CWB_FB_46699A,"2020-07-01 05:36:00",,,,,,,,,,,0.133,,334,,,
Vector_CWB_FB_46699A,"2020-07-01 05:42:00",,,,,,,,,,,0.132,,335,,,
Vector_CWB_FB_46699A,"2020-07-01 05:48:00",,,,,,,,,,,0.134,,340,,,
Vector_CWB_FB_46699A,"2020-07-01 05:54:00",,,,,,,,,,,0.092,,344,,,
Vector_CWB_FB_46699A,"2020-07-01 06:00:00",2.2,1.8,349,1004.7,27.7,26.8,0.45,5.4,101,6.8,0.095,,321,,,
Vector_CWB_FB_46699A,"2020-07-01 06:06:00",,,,,,,,,,,0.073,,316,,,
Vector_CWB_FB_46699A,"2020-07-01 06:12:00",,,,,,,,,,,0.052,,336,,,
Vector_CWB_FB_46699A,"2020-07-01 06:18:00",,,,,,,,,,,0.106,,324,,,
Vector_CWB_FB_46699A,"2020-07-01 06:24:00",,,,,,,,,,,0.06,,349,,,
Vector_CWB_FB_46699A,"2020-07-01 06:30:00",,,,,,,,,,,0.07,,330,,,
Vector_CWB_FB_46699A,"2020-07-01 06:36:00",,,,,,,,,,,0.113,,323,,,
Vector_CWB_FB_46699A,"2020-07-01 06:42:00",,,,,,,,,,,0.072,,335,,,
Vector_CWB_FB_46699A,"2020-07-01 06:48:00",,,,,,,,,,,0.089,,342,,,
Vector_CWB_FB_46699A,"2020-07-01 06:54:00",,,,,,,,,,,0.14,,327,,,
Vector_CWB_FB_46699A,"2020-07-01 07:00:00",,,,1005.2,28.3,27.2,0.35,5.4,123,6.1,0.145,,332,,,
Vector_CWB_FB_46699A,"2020-07-01 07:06:00",,,,,,,,,,,0.201,,319,,,
Vector_CWB_FB_46699A,"2020-07-01 07:12:00",,,,,,,,,,,0.147,,319,,,
Vector_CWB_FB_46699A,"2020-07-01 07:18:00",,,,,,,,,,,0.239,,296,,,
Vector_CWB_FB_46699A,"2020-07-01 07:24:00",,,,,,,,,,,0.233,,297,,,
Vector_CWB_FB_46699A,"2020-07-01 07:30:00",,,,,,,,,,,0.206,,315,,,
Vector_CWB_FB_46699A,"2020-07-01 07:36:00",,,,,,,,,,,0.169,,334,,,
Vector_CWB_FB_46699A,"2020-07-01 07:42:00",,,,,,,,,,,0.11,,315,,,
Vector_CWB_FB_46699A,"2020-07-01 07:48:00",,,,,,,,,,,0.12,,312,,,
Vector_CWB_FB_46699A,"2020-07-01 07:54:00",,,,,,,,,,,0.111,,299,,,
Vector_CWB_FB_46699A,"2020-07-01 08:00:00",2.7,2,100,1005.8,29.1,27.4,0.37,5.4,90,6.9,0.115,,317,,,
Vector_CWB_FB_46699A,"2020-07-01 08:06:00",,,,,,,,,,,0.068,,338,,,
Vector_CWB_FB_46699A,"2020-07-01 08:12:00",,,,,,,,,,,0.097,,331,,,
Vector_CWB_FB_46699A,"2020-07-01 08:18:00",,,,,,,,,,,0.08,,343,,,
Vector_CWB_FB_46699A,"2020-07-01 08:24:00",,,,,,,,,,,0.071,,338,,,
Vector_CWB_FB_46699A,"2020-07-01 08:30:00",,,,,,,,,,,0.035,,335,,,
Vector_CWB_FB_46699A,"2020-07-01 08:36:00",,,,,,,,,,,0.014,,107,,,
Vector_CWB_FB_46699A,"2020-07-01 08:42:00",,,,,,,,,,,0.022,,317,,,
Vector_CWB_FB_46699A,"2020-07-01 08:48:00",,,,,,,,,,,0.017,,62,,,
Vector_CWB_FB_46699A,"2020-07-01 08:54:00",,,,,,,,,,,0.062,,123,,,
Vector_CWB_FB_46699A,"2020-07-01 09:00:00",3.4,2.8,100,1006.2,28.4,27.5,0.36,5.5,90,6.6,0.027,,211,,,
Vector_CWB_FB_46699A,"2020-07-01 09:06:00",,,,,,,,,,,0.002,,243,,,
Vector_CWB_FB_46699A,"2020-07-01 09:12:00",,,,,,,,,,,0.019,,234,,,
Vector_CWB_FB_46699A,"2020-07-01 09:18:00",,,,,,,,,,,0.055,,99,,,
Vector_CWB_FB_46699A,"2020-07-01 09:24:00",,,,,,,,,,,0.047,,145,,,
Vector_CWB_FB_46699A,"2020-07-01 09:30:00",,,,,,,,,,,0.091,,106,,,
Vector_CWB_FB_46699A,"2020-07-01 09:36:00",,,,,,,,,,,0.098,,119,,,
Vector_CWB_FB_46699A,"2020-07-01 09:42:00",,,,,,,,,,,0.112,,150,,,
Vector_CWB_FB_46699A,"2020-07-01 09:48:00",,,,,,,,,,,0.081,,150,,,
Vector_CWB_FB_46699A,"2020-07-01 09:54:00",,,,,,,,,,,0.061,,111,,,
Vector_CWB_FB_46699A,"2020-07-01 10:00:00",4.1,2.9,94,1006.4,29.4,27.6,0.48,5.1,67,6.3,0.051,,137,,,
Vector_CWB_FB_46699A,"2020-07-01 10:06:00",,,,,,,,,,,0.111,,138,,,
Vector_CWB_FB_46699A,"2020-07-01 10:12:00",,,,,,,,,,,0.087,,172,,,
Vector_CWB_FB_46699A,"2020-07-01 10:18:00",,,,,,,,,,,0.066,,147,,,
Vector_CWB_FB_46699A,"2020-07-01 10:24:00",,,,,,,,,,,0.077,,100,,,
Vector_CWB_FB_46699A,"2020-07-01 10:30:00",,,,,,,,,,,0.101,,134,,,
Vector_CWB_FB_46699A,"2020-07-01 10:36:00",,,,,,,,,,,0.09,,133,,,
Vector_CWB_FB_46699A,"2020-07-01 10:42:00",,,,,,,,,,,0.074,,131,,,
Vector_CWB_FB_46699A,"2020-07-01 10:48:00",,,,,,,,,,,0.046,,181,,,
Vector_CWB_FB_46699A,"2020-07-01 10:54:00",,,,,,,,,,,0.035,,163,,,
Vector_CWB_FB_46699A,"2020-07-01 11:00:00",5.5,3.3,141,1006.5,30,27.7,0.53,5.2,112,6.2,0.031,,174,,,
Vector_CWB_FB_46699A,"2020-07-01 11:06:00",,,,,,,,,,,0.041,,155,,,
Vector_CWB_FB_46699A,"2020-07-01 11:12:00",,,,,,,,,,,0.079,,94,,,
Vector_CWB_FB_46699A,"2020-07-01 11:18:00",,,,,,,,,,,0.085,,93,,,
Vector_CWB_FB_46699A,"2020-07-01 11:24:00",,,,,,,,,,,0.02,,200,,,
Vector_CWB_FB_46699A,"2020-07-01 11:30:00",,,,,,,,,,,0.037,,283,,,
Vector_CWB_FB_46699A,"2020-07-01 11:36:00",,,,,,,,,,,0.022,,216,,,
Vector_CWB_FB_46699A,"2020-07-01 11:42:00",,,,,,,,,,,0.047,,238,,,
Vector_CWB_FB_46699A,"2020-07-01 11:48:00",,,,,,,,,,,0.044,,152,,,
Vector_CWB_FB_46699A,"2020-07-01 11:54:00",,,,,,,,,,,0.024,,147,,,
Vector_CWB_FB_46699A,"2020-07-01 12:00:00",7.6,5.1,137,1005.9,29.3,27.4,0.51,5.9,90,7.5,0.007,,56,,,
Vector_CWB_FB_46699A,"2020-07-01 12:06:00",,,,,,,,,,,0.034,,337,,,
Vector_CWB_FB_46699A,"2020-07-01 12:12:00",,,,,,,,,,,0.014,,352,,,
Vector_CWB_FB_46699A,"2020-07-01 12:18:00",,,,,,,,,,,0.031,,9,,,
Vector_CWB_FB_46699A,"2020-07-01 12:24:00",,,,,,,,,,,0.02,,105,,,
Vector_CWB_FB_46699A,"2020-07-01 12:30:00",,,,,,,,,,,0.008,,230,,,
Vector_CWB_FB_46699A,"2020-07-01 12:36:00",,,,,,,,,,,0.05,,164,,,
Vector_CWB_FB_46699A,"2020-07-01 12:42:00",,,,,,,,,,,0.055,,153,,,
Vector_CWB_FB_46699A,"2020-07-01 12:48:00",,,,,,,,,,,0.118,,114,,,
Vector_CWB_FB_46699A,"2020-07-01 12:54:00",,,,,,,,,,,0.099,,127,,,
Vector_CWB_FB_46699A,"2020-07-01 13:00:00",3.5,2.9,101,1005.3,29.2,27.4,0.53,5.8,90,7.1,0.053,,147,,,
Vector_CWB_FB_46699A,"2020-07-01 13:06:00",,,,,,,,,,,0.064,,178,,,
Vector_CWB_FB_46699A,"2020-07-01 13:12:00",,,,,,,,,,,0.097,,146,,,
Vector_CWB_FB_46699A,"2020-07-01 13:18:00",,,,,,,,,,,0.081,,150,,,
Vector_CWB_FB_46699A,"2020-07-01 13:24:00",,,,,,,,,,,0.115,,135,,,
Vector_CWB_FB_46699A,"2020-07-01 13:30:00",,,,,,,,,,,0.002,,180,,,
Vector_CWB_FB_46699A,"2020-07-01 13:36:00",,,,,,,,,,,0.105,,127,,,
Vector_CWB_FB_46699A,"2020-07-01 13:42:00",,,,,,,,,,,0.124,,159,,,
Vector_CWB_FB_46699A,"2020-07-01 13:48:00",,,,,,,,,,,0.144,,176,,,
Vector_CWB_FB_46699A,"2020-07-01 13:54:00",,,,,,,,,,,0.111,,153,,,
Vector_CWB_FB_46699A,"2020-07-01 14:00:00",4,2.9,110,1004.7,29.6,27.6,0.52,5.6,112,7,0.185,,146,,,
Vector_CWB_FB_46699A,"2020-07-01 14:06:00",,,,,,,,,,,0.199,,157,,,
Vector_CWB_FB_46699A,"2020-07-01 14:12:00",,,,,,,,,,,0.283,,151,,,
Vector_CWB_FB_46699A,"2020-07-01 14:18:00",,,,,,,,,,,0.245,,149,,,
Vector_CWB_FB_46699A,"2020-07-01 14:24:00",,,,,,,,,,,0.308,,156,,,
Vector_CWB_FB_46699A,"2020-07-01 14:30:00",,,,,,,,,,,0.352,,146,,,
Vector_CWB_FB_46699A,"2020-07-01 14:36:00",,,,,,,,,,,0.346,,151,,,
Vector_CWB_FB_46699A,"2020-07-01 14:42:00",,,,,,,,,,,0.257,,154,,,
Vector_CWB_FB_46699A,"2020-07-01 14:48:00",,,,,,,,,,,0.289,,151,,,
Vector_CWB_FB_46699A,"2020-07-01 14:54:00",,,,,,,,,,,0.283,,156,,,
Vector_CWB_FB_46699A,"2020-07-01 15:00:00",3.6,2.5,98,1004,29.8,27.9,0.57,5.6,78,7.2,0.329,,155,,,
Vector_CWB_FB_46699A,"2020-07-01 15:06:00",,,,,,,,,,,0.272,,153,,,
Vector_CWB_FB_46699A,"2020-07-01 15:12:00",,,,,,,,,,,0.295,,152,,,
Vector_CWB_FB_46699A,"2020-07-01 15:18:00",,,,,,,,,,,0.245,,151,,,
Vector_CWB_FB_46699A,"2020-07-01 15:24:00",,,,,,,,,,,0.292,,145,,,
Vector_CWB_FB_46699A,"2020-07-01 15:30:00",,,,,,,,,,,0.22,,153,,,
Vector_CWB_FB_46699A,"2020-07-01 15:36:00",,,,,,,,,,,0.319,,155,,,
Vector_CWB_FB_46699A,"2020-07-01 15:42:00",,,,,,,,,,,0.247,,147,,,
Vector_CWB_FB_46699A,"2020-07-01 15:48:00",,,,,,,,,,,0.177,,156,,,
Vector_CWB_FB_46699A,"2020-07-01 15:54:00",,,,,,,,,,,0.152,,130,,,
Vector_CWB_FB_46699A,"2020-07-01 16:00:00",2.6,1.6,52,1004.3,29.3,27.8,0.55,5.3,67,6.8,0.175,,148,,,
Vector_CWB_FB_46699A,"2020-07-01 16:06:00",,,,,,,,,,,0.176,,164,,,
Vector_CWB_FB_46699A,"2020-07-01 16:12:00",,,,,,,,,,,0.201,,143,,,
Vector_CWB_FB_46699A,"2020-07-01 16:18:00",,,,,,,,,,,0.116,,170,,,
Vector_CWB_FB_46699A,"2020-07-01 16:24:00",,,,,,,,,,,0.181,,163,,,
Vector_CWB_FB_46699A,"2020-07-01 16:30:00",,,,,,,,,,,0.158,,158,,,
Vector_CWB_FB_46699A,"2020-07-01 16:36:00",,,,,,,,,,,0.205,,148,,,
Vector_CWB_FB_46699A,"2020-07-01 16:42:00",,,,,,,,,,,0.214,,152,,,
Vector_CWB_FB_46699A,"2020-07-01 16:48:00",,,,,,,,,,,0.156,,159,,,
Vector_CWB_FB_46699A,"2020-07-01 16:54:00",,,,,,,,,,,0.176,,150,,,
Vector_CWB_FB_46699A,"2020-07-01 17:00:00",5.1,4.1,355,1004.9,28.7,28.2,0.59,5.4,67,7.1,0.177,,158,,,
Vector_CWB_FB_46699A,"2020-07-01 17:06:00",,,,,,,,,,,0.157,,147,,,
Vector_CWB_FB_46699A,"2020-07-01 17:12:00",,,,,,,,,,,0.122,,148,,,
Vector_CWB_FB_46699A,"2020-07-01 17:18:00",,,,,,,,,,,0.167,,144,,,
Vector_CWB_FB_46699A,"2020-07-01 17:24:00",,,,,,,,,,,0.199,,134,,,
Vector_CWB_FB_46699A,"2020-07-01 17:30:00",,,,,,,,,,,0.179,,153,,,
Vector_CWB_FB_46699A,"2020-07-01 17:36:00",,,,,,,,,,,0.205,,148,,,
Vector_CWB_FB_46699A,"2020-07-01 17:42:00",,,,,,,,,,,0.186,,176,,,
Vector_CWB_FB_46699A,"2020-07-01 17:48:00",,,,,,,,,,,0.198,,159,,,
Vector_CWB_FB_46699A,"2020-07-01 17:54:00",,,,,,,,,,,0.197,,142,,,
Vector_CWB_FB_46699A,"2020-07-01 18:00:00",4.1,3.2,7,1006.1,26.7,27.7,0.55,5.6,101,7.1,0.166,,154,,,
Vector_CWB_FB_46699A,"2020-07-01 18:06:00",,,,,,,,,,,0.162,,152,,,
Vector_CWB_FB_46699A,"2020-07-01 18:12:00",,,,,,,,,,,0.163,,126,,,
Vector_CWB_FB_46699A,"2020-07-01 18:18:00",,,,,,,,,,,0.189,,112,,,
Vector_CWB_FB_46699A,"2020-07-01 18:24:00",,,,,,,,,,,0.124,,128,,,
Vector_CWB_FB_46699A,"2020-07-01 18:30:00",,,,,,,,,,,0.12,,122,,,
Vector_CWB_FB_46699A,"2020-07-01 18:36:00",,,,,,,,,,,0.155,,110,,,
Vector_CWB_FB_46699A,"2020-07-01 18:42:00",,,,,,,,,,,0.135,,130,,,
Vector_CWB_FB_46699A,"2020-07-01 18:48:00",,,,,,,,,,,0.138,,106,,,
Vector_CWB_FB_46699A,"2020-07-01 18:54:00",,,,,,,,,,,0.046,,138,,,
Vector_CWB_FB_46699A,"2020-07-01 19:00:00",4.2,2.7,229,1006.1,26.9,27.4,0.56,5.3,56,7.9,0.087,,105,,,
Vector_CWB_FB_46699A,"2020-07-01 19:06:00",,,,,,,,,,,0.084,,122,,,
Vector_CWB_FB_46699A,"2020-07-01 19:12:00",,,,,,,,,,,0.063,,171,,,
Vector_CWB_FB_46699A,"2020-07-01 19:18:00",,,,,,,,,,,0.09,,119,,,
Vector_CWB_FB_46699A,"2020-07-01 19:24:00",,,,,,,,,,,0.075,,112,,,
Vector_CWB_FB_46699A,"2020-07-01 19:30:00",,,,,,,,,,,0.057,,183,,,
Vector_CWB_FB_46699A,"2020-07-01 19:36:00",,,,,,,,,,,0.08,,165,,,
Vector_CWB_FB_46699A,"2020-07-01 19:42:00",,,,,,,,,,,0.074,,126,,,
Vector_CWB_FB_46699A,"2020-07-01 19:48:00",,,,,,,,,,,0.075,,126,,,
Vector_CWB_FB_46699A,"2020-07-01 19:54:00",,,,,,,,,,,0.099,,180,,,
Vector_CWB_FB_46699A,"2020-07-01 20:00:00",3.3,2.5,219,1007.3,27,27.4,0.59,5.5,67,7.8,0.216,,230,,,
Vector_CWB_FB_46699A,"2020-07-01 20:06:00",,,,,,,,,,,0.179,,204,,,
Vector_CWB_FB_46699A,"2020-07-01 20:12:00",,,,,,,,,,,0.231,,209,,,
Vector_CWB_FB_46699A,"2020-07-01 20:18:00",,,,,,,,,,,0.156,,231,,,
Vector_CWB_FB_46699A,"2020-07-01 20:24:00",,,,,,,,,,,0.139,,192,,,
Vector_CWB_FB_46699A,"2020-07-01 20:30:00",,,,,,,,,,,0.146,,200,,,
Vector_CWB_FB_46699A,"2020-07-01 20:36:00",,,,,,,,,,,0.181,,194,,,
Vector_CWB_FB_46699A,"2020-07-01 20:42:00",,,,,,,,,,,0.174,,189,,,
Vector_CWB_FB_46699A,"2020-07-01 20:48:00",,,,,,,,,,,0.136,,194,,,
Vector_CWB_FB_46699A,"2020-07-01 20:54:00",,,,,,,,,,,0.106,,194,,,
Vector_CWB_FB_46699A,"2020-07-01 21:00:00",3.6,3,10,1008.2,27.4,27.3,0.54,5.3,67,6.5,0.109,,153,,,
Vector_CWB_FB_46699A,"2020-07-01 21:06:00",,,,,,,,,,,0.13,,137,,,
Vector_CWB_FB_46699A,"2020-07-01 21:12:00",,,,,,,,,,,0.097,,162,,,
Vector_CWB_FB_46699A,"2020-07-01 21:18:00",,,,,,,,,,,0.055,,206,,,
Vector_CWB_FB_46699A,"2020-07-01 21:24:00",,,,,,,,,,,0.095,,214,,,
Vector_CWB_FB_46699A,"2020-07-01 21:30:00",,,,,,,,,,,0.134,,190,,,
Vector_CWB_FB_46699A,"2020-07-01 21:36:00",,,,,,,,,,,0.095,,182,,,
Vector_CWB_FB_46699A,"2020-07-01 21:42:00",,,,,,,,,,,0.137,,209,,,
Vector_CWB_FB_46699A,"2020-07-01 21:48:00",,,,,,,,,,,0.126,,195,,,
Vector_CWB_FB_46699A,"2020-07-01 21:54:00",,,,,,,,,,,0.101,,167,,,
Vector_CWB_FB_46699A,"2020-07-01 22:00:00",3,2.1,326,1008.3,26.8,27.5,0.55,5.2,112,8.1,0.085,,180,,,
Vector_CWB_FB_46699A,"2020-07-01 22:06:00",,,,,,,,,,,0.102,,156,,,
Vector_CWB_FB_46699A,"2020-07-01 22:12:00",,,,,,,,,,,0.091,,192,,,
Vector_CWB_FB_46699A,"2020-07-01 22:18:00",,,,,,,,,,,0.1,,207,,,
Vector_CWB_FB_46699A,"2020-07-01 22:24:00",,,,,,,,,,,0.085,,182,,,
Vector_CWB_FB_46699A,"2020-07-01 22:30:00",,,,,,,,,,,0.078,,181,,,
Vector_CWB_FB_46699A,"2020-07-01 22:36:00",,,,,,,,,,,0.123,,173,,,
Vector_CWB_FB_46699A,"2020-07-01 22:42:00",,,,,,,,,,,0.119,,177,,,
Vector_CWB_FB_46699A,"2020-07-01 22:48:00",,,,,,,,,,,0.077,,162,,,
Vector_CWB_FB_46699A,"2020-07-01 22:54:00",,,,,,,,,,,0.061,,138,,,
Vector_CWB_FB_46699A,"2020-07-01 23:00:00",,,,1007.9,27,27.3,0.54,5.1,112,5.4,0.1,,192,,,
