測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2013-02-22 12:00:00",6.7,5.1,15,1020.5,22,24.4,1.47,6.3,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 13:00:00",7.4,5.4,20,1019.6,22.3,24.3,1.52,6.1,11,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 14:00:00",10.7,8.1,28,1018.8,21.8,24.2,1.75,5.9,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 15:00:00",11.3,9.1,16,1018.7,21.7,24.2,1.64,5.4,11,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 16:00:00",13.7,11.3,15,1018.9,21.2,24.2,1.77,5.4,33,7.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 17:00:00",15.3,12.1,14,1019.8,20.8,24.1,2.07,5.3,22,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 18:00:00",14.7,11.7,20,1020.3,20.5,24.1,1.9,5,11,6.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 19:00:00",15,11.6,20,1021,20.9,24.1,2.01,5.4,22,7.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 20:00:00",12.4,8.5,16,1022.4,21,24.1,1.72,5,11,5.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 21:00:00",5.4,2.1,185,1023.3,20.4,24,1.68,5.3,33,6.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 22:00:00",11.3,6.4,12,1023.5,20.4,24.1,1.84,5.5,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-22 23:00:00",11.9,9.3,42,1023.1,20.8,24.1,1.91,5.8,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 00:00:00",10.8,4.1,340,1023.5,20.3,24.1,2.04,6.1,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 01:00:00",5,3.2,316,1023.2,20.3,24.1,1.6,5.5,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 02:00:00",4.4,2.8,212,1023,19.8,24.1,1.44,5.5,22,7.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 03:00:00",4.7,2.9,270,1023,19.8,24,1.68,5.7,33,6.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 04:00:00",11.3,8.3,34,1022.6,20.8,24.1,1.86,5.6,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 05:00:00",10.4,4.9,12,1022.8,20.7,24,1.76,5.6,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 06:00:00",4.6,2.1,214,1023.5,19.5,24,1.64,5.6,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 07:00:00",4.9,2.9,194,1024.9,19.8,23.8,1.73,6.3,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 08:00:00",3.3,1.9,199,1025.3,19.9,23.9,1.61,6,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 09:00:00",10.2,6.1,29,1025.4,21.1,24,1.62,5.9,56,10.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 10:00:00",10.9,8.5,51,1026,20.9,23.9,1.86,6.1,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 11:00:00",11.5,9,18,1025.5,20.8,23.9,2.09,6.1,11,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 12:00:00",11.3,8.7,43,1024.9,20.7,23.9,2.14,6,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 13:00:00",9.7,7.9,40,1023.9,20.5,23.9,2,6.1,22,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 14:00:00",10.7,8.6,16,1023.3,20.5,23.9,2.51,6.6,11,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 15:00:00",10.2,8.4,15,1022.9,20.4,23.9,2.48,6.8,,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 16:00:00",9.3,7.8,14,1023,20.3,23.9,2.23,6.3,,8.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 17:00:00",9.3,7,13,1023.4,20.1,23.9,1.98,6.5,11,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 18:00:00",9,6.8,11,1023.9,20.2,23.9,2.37,6.8,,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 19:00:00",9,7,14,1024.5,20.2,23.9,2.29,6.7,11,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 20:00:00",8.9,6.7,15,1025.2,20.1,23.9,2.26,6.6,11,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 21:00:00",7.9,6.4,12,1025.5,20.2,23.8,2.03,6.2,22,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 22:00:00",7.9,6.1,39,1025.6,20.2,23.9,1.74,6.1,67,7.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-23 23:00:00",7.4,5.8,42,1025.7,19.9,23.8,1.99,6.9,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 00:00:00",6.6,4.7,24,1025.4,19.7,23.8,2.17,7.2,11,8.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 01:00:00",4.5,3.1,37,1024.9,19.6,23.8,1.95,6.9,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 02:00:00",3.7,2.3,352,1024.7,18.8,23.7,1.9,6.8,11,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 03:00:00",4.5,3.3,308,1023.3,18.3,23.6,1.92,7.1,11,9.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 04:00:00",5.5,3.9,321,1024.1,18.3,23.7,1.88,7,22,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 05:00:00",4.8,2.5,265,1024.2,17.7,23.7,1.97,7.2,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 06:00:00",5.2,3.7,310,1025.5,17.9,23.7,1.81,6.6,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 07:00:00",6.9,5,332,1025.7,17.4,23.6,1.6,6.7,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 08:00:00",6.5,4.6,262,1025.9,17.6,23.6,1.77,6.9,33,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 09:00:00",6.2,4.3,254,1026.1,17.8,23.6,1.74,7.3,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 10:00:00",5.3,3.8,244,1026.2,17.8,23.6,1.7,7.3,11,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 11:00:00",4.5,2.7,238,1025.6,17.8,23.7,1.75,7.2,22,8.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 12:00:00",5,2.8,238,1024.1,18.5,23.8,2.04,7.5,22,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 13:00:00",5.2,3.5,233,1023,19.1,23.8,1.69,7.2,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 14:00:00",3.7,2.4,195,1021.4,19.5,23.8,1.57,6.8,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 15:00:00",3.3,2.1,205,1021,19.7,23.8,1.55,6.8,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 16:00:00",3.8,2.5,209,1020.9,19.2,23.8,1.39,6.4,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 17:00:00",2.7,1.9,218,1021.1,19,23.8,1.37,6.4,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 18:00:00",4.2,2.7,213,1021.5,18.8,23.8,1.35,6.2,33,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 19:00:00",3,2.2,198,1022,18.7,23.8,1.25,6.2,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 20:00:00",2.3,1.3,237,1022.7,18.7,23.8,1.44,6.4,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 21:00:00",2.5,1.5,269,1022.8,19.2,23.8,1.21,6.4,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 22:00:00",3.3,2.3,203,1022.8,18.6,23.8,1.13,6.6,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-24 23:00:00",3.5,2.5,207,1022.7,18.5,23.7,1.3,6.4,56,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 00:00:00",3.3,2.3,218,1022.7,18.5,23.6,1.26,6.4,33,7.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 01:00:00",3.3,2.1,216,1022.3,18.5,23.7,1.3,6.6,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 02:00:00",3.4,2.5,212,1021.5,18.3,23.7,1.17,6.3,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 03:00:00",4.3,3.3,210,1021.3,18.4,23.7,1.17,6.3,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 04:00:00",3.9,2.7,223,1020.9,18.5,23.7,1.33,7,45,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 05:00:00",2.8,1.8,237,1020.8,18.4,23.7,1.23,7,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 06:00:00",4.2,2.5,223,1021.3,18.2,23.7,1.15,6.7,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 07:00:00",3.9,2.7,210,1022,18.1,23.7,1.23,6.8,45,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 08:00:00",3.3,2.3,214,1022.8,19.1,23.7,1.14,6.6,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 09:00:00",2.4,1.3,192,1023,21.1,23.7,1.18,6.6,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 10:00:00",3,1.2,193,1022.7,22.3,23.8,1.11,6.2,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 11:00:00",5.6,4.2,138,1021.7,22.9,23.8,1.25,6.7,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 12:00:00",6.1,4.1,121,1020.9,22.8,23.8,1.11,6.4,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 13:00:00",6.6,4.9,120,1019.8,22.5,23.8,1.31,6.5,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 14:00:00",5.3,3.6,170,1019.1,23,23.8,1.21,6.3,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 15:00:00",4.9,3,171,1018.7,23,23.8,1.28,6.3,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 16:00:00",4.6,3.3,160,1018.7,23,23.9,1.1,5.7,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 17:00:00",3.3,2.3,182,1018.9,22.9,23.8,1.13,6.1,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 18:00:00",2.7,1.8,195,1018.9,22.7,23.9,1.05,6,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 19:00:00",,,,1019.1,22.3,23.9,1.11,6.1,78,6.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 20:00:00",2.2,1.5,224,1019.6,21.7,23.9,1.08,6.2,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 21:00:00",2.3,1.4,204,1019.9,21.3,23.8,1.13,6.3,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 22:00:00",2.1,1.4,223,1019.6,21.3,23.9,0.92,5.9,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-25 23:00:00",2,1.4,192,1019.7,20.9,23.9,0.88,5.8,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 00:00:00",3.1,2.2,212,1019.7,20.5,23.7,1.11,6.5,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 01:00:00",3.7,2.9,194,1018.7,20.6,23.8,0.95,5.9,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 02:00:00",2.7,1.8,199,1018.5,20.6,23.8,1.07,5.9,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 03:00:00",2.4,1.6,263,1017.9,20,23.8,1.05,5.8,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 04:00:00",2.3,1.6,218,1017.5,20.4,23.8,0.96,5.6,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 05:00:00",2,1.4,268,1017.9,20,23.8,0.93,5.7,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 06:00:00",2,1.2,257,1018.3,20,23.8,0.96,5.9,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 07:00:00",2.8,1.9,189,1019.2,20.1,23.8,0.92,5.6,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 08:00:00",2.6,1.8,213,1019.5,20.2,23.8,0.92,5.8,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 09:00:00",4,2.4,196,1019.7,20.3,23.8,0.91,5.8,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 10:00:00",5.4,3.5,195,1019.6,21.2,23.9,0.96,5.7,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 11:00:00",7.7,5.4,180,1018,23.2,24.1,0.79,5.2,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 12:00:00",8.1,5.7,173,1017,23.6,24.1,0.79,5.3,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 13:00:00",9.2,5.2,171,1016.2,23.3,24,0.82,5.2,90,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 14:00:00",6.5,4.7,162,1015.3,23.3,23.9,0.83,5.7,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 15:00:00",7.3,4.8,170,1014.9,23.4,23.9,0.88,5.5,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 16:00:00",4.3,2.5,231,1014.9,23.2,23.9,0.76,5.1,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 17:00:00",2.9,1.2,255,1014.9,23.1,23.9,0.86,5.3,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 18:00:00",2.1,1.5,302,1015.1,23,23.9,0.87,5.3,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 19:00:00",,,,1015.1,22.8,23.9,0.89,5.4,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 20:00:00",2.6,1.9,212,1014.9,22.2,23.9,0.9,5.6,67,7.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 21:00:00",,,,1015.1,22.3,23.9,0.89,5.7,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 22:00:00",,,,1015.2,22.2,23.9,0.76,5.6,67,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-26 23:00:00",2.4,1.5,215,1015.1,22.1,23.8,0.67,5.5,78,6.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 00:00:00",2.3,1.5,239,1014.9,21.6,24,0.68,5.9,78,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 01:00:00",2.2,1.5,253,1014.2,21.4,23.9,0.74,5.8,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 02:00:00",2.3,1.8,226,1014,21.5,23.8,0.6,5.3,67,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 03:00:00",2.7,1.9,209,1013.4,21.2,23.8,0.68,6.1,22,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 04:00:00",2.1,1.6,210,1013,21,23.9,0.8,6.5,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 05:00:00",2,1.5,223,1013.4,21,23.8,0.58,5.5,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 06:00:00",2.6,1.7,223,1013.9,20.7,23.8,0.63,5.6,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 07:00:00",3,1.7,205,1014.4,20.8,23.8,0.63,6,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 08:00:00",2.8,1.8,225,1015.1,21.9,23.9,0.56,5.7,67,6.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 09:00:00",4.5,3.5,342,1015.3,23.2,23.9,0.54,5.6,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 10:00:00",7.6,5.8,8,1015.4,23.3,23.9,0.61,5.6,33,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 11:00:00",8.2,6.7,37,1014.9,22.6,24,0.82,5.7,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 12:00:00",7.8,6.1,41,1014.4,22.5,24,0.74,5.5,90,6.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 13:00:00",8.1,6.6,44,1014,22.5,23.9,0.8,4.8,90,10,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 14:00:00",7.9,6.3,13,1013.6,22.3,24,0.88,4.5,33,6.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 15:00:00",8.2,6.9,20,1013.2,22.1,24,0.99,4.7,33,6.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 16:00:00",9.1,7.4,18,1012.9,21.8,24,0.98,4.8,22,6.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 17:00:00",9.5,7.8,13,1013.1,21.2,24,1.05,4.6,45,6.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 18:00:00",8.8,7,7,1013.5,21.7,23.9,1.19,4.7,22,6.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 19:00:00",9.9,7.7,17,1013.8,21.8,23.9,1.37,4.8,33,5.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 20:00:00",9.2,7.7,8,1014.7,22,24.1,1.19,4.8,11,5.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 21:00:00",8.7,6.9,5,1014.8,21.9,24.1,1.18,4.8,22,7.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 22:00:00",2.3,1.4,277,1015.1,21.4,23.9,0.99,5.1,11,6,,,,,,
Vector_CWB_FB_46699A,"2013-02-27 23:00:00",3.2,2.1,215,1015.2,20.7,23.9,1,5.2,33,6.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 00:00:00",4.1,1.7,206,1015.1,20.8,24.1,1.18,5.8,45,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 01:00:00",2.7,1.8,246,1014.8,20.7,24.1,1.19,5.8,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 02:00:00",2.9,2.1,228,1014.6,20.3,24.1,1.11,5.9,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 03:00:00",3,1.9,260,1014.2,20.2,24.1,1.16,5.7,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 04:00:00",3.8,2.7,312,1014.1,21.1,24.1,1.25,6,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 05:00:00",4.5,3.1,328,1014.2,21.3,24.1,1.2,5.7,11,7.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 06:00:00",4.4,3.2,327,1015.1,21.4,24.1,1.03,5.3,33,5.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 07:00:00",2.8,2,341,1015.7,21.5,24.1,1.11,5.6,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 08:00:00",2.8,1.9,265,1016.1,21.1,24.1,1.03,5.6,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 09:00:00",3.5,2.3,290,1016.3,21.4,24.1,1.06,5.6,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 10:00:00",2.4,1.8,346,1016.1,22.5,24.2,0.98,5.6,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 11:00:00",3.1,2,42,1015.7,22.7,24.3,0.87,5.8,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 12:00:00",3.3,2.4,2,1015,22.9,24.3,0.87,6,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 13:00:00",3.1,2.2,342,1014.3,22.8,24.5,0.88,6.2,11,8,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 14:00:00",3.5,2.2,342,1013.4,23,24.5,1,6.3,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 15:00:00",,,,1012.9,23.2,24.6,0.95,5.9,22,6.9,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 16:00:00",,,,1012.7,23.2,24.4,0.97,6,22,7.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 17:00:00",,,,1013.1,23.1,24.4,0.97,6.1,33,7.4,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 18:00:00",2.1,1.6,218,1013.4,22.8,24.3,0.99,6,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 19:00:00",3.7,2.6,187,1013.7,22.5,24.3,0.89,5.8,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 20:00:00",3.1,2.1,224,1014.2,21.9,24.3,0.89,5.8,45,6.6,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 21:00:00",3.4,2.2,195,1014.5,22,24.3,0.84,6.1,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 22:00:00",2.5,1.7,211,1014.5,21.8,24.2,0.78,6,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-02-28 23:00:00",3.1,2.4,195,1014.5,21.1,24.1,0.78,6.3,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 00:00:00",3,2.1,207,1014.3,20.6,24.1,0.72,6.2,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 01:00:00",2.8,2.1,246,1014.3,20.2,24,0.69,6.2,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 02:00:00",2.4,1.7,203,1014.2,20.7,24.1,0.68,6.4,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 03:00:00",2.6,1.8,209,1014.1,20,24.1,0.73,6.3,22,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 04:00:00",3.8,2.7,198,1014.2,19.5,24.3,0.84,6.8,22,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 05:00:00",3.6,2.8,205,1014.5,19.9,24.3,0.9,6.6,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 06:00:00",3.7,2.8,221,1014.9,19.4,24.3,0.89,6.9,11,7.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 07:00:00",4.6,3.6,196,1015.2,19.8,24.5,0.85,6.7,22,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 08:00:00",5.9,4.1,195,1015.3,21.2,24.5,0.82,6.8,11,9.8,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 09:00:00",5.4,3.9,196,1015.5,22.9,24.6,0.74,6.6,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 10:00:00",7.1,5,177,1014.8,24.1,24.6,0.87,6.9,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 11:00:00",7.5,3.8,158,1014.7,24.6,24.6,0.73,6.6,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 12:00:00",7.5,5.2,180,1013.6,24.5,24.7,0.7,6.5,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 13:00:00",7.1,5.4,158,1013.1,24.5,24.8,0.49,6.1,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 14:00:00",7.6,5.7,145,1012.6,24.9,24.7,0.56,6,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 15:00:00",6,4.1,147,1012.4,25,24.8,0.7,6.1,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 16:00:00",4,3,95,1012.6,24.8,24.7,0.61,5.5,22,9.8,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 17:00:00",2.6,1.7,99,1013.3,24.7,24.7,0.53,5.9,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 18:00:00",,,,1013.5,24.6,24.7,0.68,6.2,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 19:00:00",2,1.5,295,1014.4,23.9,24.7,0.66,6.2,22,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 20:00:00",13.4,10.2,17,1015.7,22.3,24.8,0.69,5.1,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 21:00:00",14,11.3,18,1016.3,21.3,24.7,1.41,4.1,,3.9,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 22:00:00",14.2,11.8,17,1017.1,20.1,24.6,1.56,4.6,,6.1,,,,,,
Vector_CWB_FB_46699A,"2013-03-01 23:00:00",14.3,11.5,19,1017.7,20.5,24.6,1.8,5.1,,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 00:00:00",12.3,9.6,14,1018.6,20.4,24.6,2.18,5.5,,7.8,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 01:00:00",12.5,10,17,1018.7,20.3,24.6,1.95,5.4,348,8.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 02:00:00",15.1,11.6,14,1018.6,19.8,24.6,2.2,5.4,,7.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 03:00:00",14.4,11.4,17,1018.9,19.6,24.5,2.13,5.4,11,7.7,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 04:00:00",15.1,11.3,34,1019.1,19.1,24.5,2.5,5.7,11,9.6,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 05:00:00",14.5,11.5,17,1019.8,19,24.6,2.69,6.3,,9.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 06:00:00",15.1,11.1,34,1020.8,18.8,24.5,2.73,6.2,11,8.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 07:00:00",13.8,11.1,17,1021.9,18.8,24.6,2.83,6.1,11,9.1,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 08:00:00",15.1,11.2,13,1022.9,18.6,24.5,3.27,7.1,11,10.8,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 09:00:00",12.8,9.4,33,1023.5,18.2,24.6,2.95,6.9,11,10.2,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 10:00:00",12.7,8.4,14,1023.7,18.4,24.6,3.08,7.4,,10.8,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 11:00:00",11.5,7.4,28,1023.5,18.4,24.6,2.84,7.3,11,11.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 12:00:00",12.3,8.5,16,1023.1,18.4,24.7,3,7.5,,11.9,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 13:00:00",11.3,8.5,29,1022.7,18.5,24.7,2.49,6.5,,11.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 14:00:00",9.9,6.2,12,1022,18.3,24.8,2.9,7.2,348,12.1,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 15:00:00",11.8,8.7,15,1021.3,18.5,24.7,2.59,7,11,11.3,,,,,,
Vector_CWB_FB_46699A,"2013-03-02 16:00:00",11.6,8.4,16,1021.4,18.3,24.7,3.09,7.5,,10.8,,,,,,
