測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2011-06-24 17:00:00",15.4,12,30,993.3,30.1,29.8,1.45,4.3,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-06-24 18:00:00",13.8,11,33,994.3,29.6,29.7,1.26,4.4,,5.2,,,,,,
Vector_CWB_FB_46757B,"2011-06-24 19:00:00",12.7,10.5,28,995.1,28.7,29.7,1.2,4.4,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-06-24 20:00:00",13.3,9.6,28,995.6,28,29.6,1.01,4.6,,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-06-24 21:00:00",11,8.9,24,996.3,26,29.3,1.14,4.7,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-06-24 22:00:00",6.8,5,42,996.6,26.2,29.2,1.19,5.1,,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-24 23:00:00",4.3,2.3,41,996.3,25.7,29.2,0.9,4.9,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 00:00:00",10.1,7.9,359,995.5,27.5,29.2,1.1,5,,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 01:00:00",8.1,6.6,13,995.7,26.2,29.2,1.28,4.5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 02:00:00",10.1,7.3,360,995,26.8,29.1,1.14,4.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 03:00:00",6.5,5.4,313,995.3,27.1,29.2,1.11,4.6,,5.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 04:00:00",6.8,5,289,995.2,27.3,29.2,0.94,4.6,,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 05:00:00",11.1,7.3,275,995.6,27.1,29.2,1.11,5.1,,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 06:00:00",9,7.3,276,996.2,26.8,29.2,1.24,4.9,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 07:00:00",6.9,5.4,230,996.8,26.9,29.2,1.18,5.1,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 08:00:00",7.5,5.6,183,997.3,26.3,29.1,1.1,5.5,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 09:00:00",11.7,7.6,187,996.7,26.8,29.2,1.23,6.4,,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 10:00:00",11.9,9.2,190,996.7,27.1,29.2,1.24,6.9,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 11:00:00",12.4,10,192,996.9,27.4,29.3,1.15,5.8,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 12:00:00",11.9,9.4,194,996.5,27.7,29.2,1.21,5.3,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 13:00:00",10.9,8.8,199,996.6,28.6,29.2,1.07,5.3,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 14:00:00",13.7,11,210,996,29.7,29.2,1.35,5.6,337,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 15:00:00",14.6,11.5,207,995.8,29.7,29.2,1.36,4.7,292,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 16:00:00",15.1,12.2,207,995.2,29.9,29.2,1.28,4.2,236,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 17:00:00",16.4,13.1,203,995.1,30,29.2,1.47,4.6,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 18:00:00",15.1,12.2,203,995.8,30.2,29.2,1.18,4.1,236,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 19:00:00",14,11.6,207,997.3,29.7,28.9,1.31,4.1,258,5.2,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 20:00:00",15.1,11.8,213,998.7,29.3,28.9,1.46,4.2,247,4.7,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 21:00:00",14.4,11.9,215,999.7,29,28.9,1.2,4.3,247,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-06-25 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 00:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 08:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 09:00:00",,,,1008,30,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 10:00:00",4,3.3,329,1008.2,28.7,,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 11:00:00",4.8,4.1,337,1008.5,29,30,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 12:00:00",6.5,5.5,334,1008.5,28.8,30.5,0.23,4.3,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 13:00:00",7.6,6.4,342,1007.7,28.9,29.8,0.29,3.4,22,3.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 14:00:00",7.4,6.3,341,1007.6,28.7,29.8,0.44,3.2,11,3.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 15:00:00",6.6,5.7,331,1006.6,28.5,29.6,0.47,3.3,,3.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 16:00:00",5.1,4.1,337,1006.8,28.9,29.7,0.46,3.3,348,3.3,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 17:00:00",3.3,2.6,17,1006.3,28.8,30.1,0.42,3.4,22,3.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 18:00:00",2.6,1.9,336,1005.6,28.9,29.9,0.37,3.4,,3.3,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 19:00:00",2.8,2.2,334,1005.9,28.3,29.7,0.35,3.5,,3.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 20:00:00",2.3,1.7,359,1006.6,28.3,29.6,0.36,3.6,,3.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 21:00:00",2,1.3,4,1007.3,28.3,29.5,0.35,3.9,,3.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 22:00:00",,,,1007.3,28.2,29.5,0.34,4,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-27 23:00:00",2.9,2.4,190,1007,28.5,29.5,0.29,4.2,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 00:00:00",3.1,2.6,216,1006.7,28.3,29.5,0.27,4.1,,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 01:00:00",3.5,2.9,189,1006,27.7,29.5,0.29,4.2,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 02:00:00",2.7,2.1,201,1005.9,27.6,29.5,0.27,4.3,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 03:00:00",2.8,2,186,1006,27.5,29.6,0.26,4.3,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 04:00:00",2.1,1.6,174,1006,27.5,29.5,0.3,4.6,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 05:00:00",2.9,2.1,133,1006.3,27.2,29.5,0.3,4.5,,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 06:00:00",2.6,2,135,1006.3,27.3,29.5,0.31,4.4,348,4.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 07:00:00",3.5,2.9,110,1006.4,27.7,29.7,0.31,4.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 08:00:00",2.5,1.8,103,1006.1,28.3,29.7,0.3,4.5,,5.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 09:00:00",,,,1006.3,29.9,30.2,0.32,4.7,,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 10:00:00",3.9,3.2,316,1006.7,28.7,30.4,0.32,4.8,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 11:00:00",4,3.3,288,1006.6,29.2,30.4,0.35,4.7,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 12:00:00",4,3.2,288,1006.3,29.2,,0.34,4.9,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 13:00:00",4,3.3,320,1005.9,29.2,30.9,0.32,4.7,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 14:00:00",4.5,3.8,342,1005.3,29.2,30.2,0.33,4.6,,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 15:00:00",5.8,4.8,18,1004.6,29.3,30.2,0.37,4.2,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 16:00:00",5.8,4.7,17,1004.5,29,30,0.41,3.8,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 17:00:00",5.7,4.6,18,1004.8,29.1,29.8,0.5,3.9,,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 18:00:00",4.2,2.8,6,1005.4,29,29.8,0.44,3.8,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 19:00:00",4.4,3.3,334,1005.9,28.8,29.8,0.48,4,22,3.8,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 20:00:00",1.7,1.1,259,1006.2,28.9,29.9,0.52,4.2,11,4.3,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 21:00:00",1.9,1.4,244,1006.6,29,30.6,0.49,4.4,11,4.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 22:00:00",3,2.4,249,1007.1,29.1,30.4,0.48,4.3,,8,,,,,,
Vector_CWB_FB_46757B,"2011-07-28 23:00:00",3.7,3,231,1007.3,28.9,30.3,0.41,4.5,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 00:00:00",3.9,3.1,252,1007.1,29,30.1,0.45,4.6,326,8,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 01:00:00",2.5,1.8,197,1006.6,28.8,29.9,0.37,4.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 02:00:00",3,2.2,198,1006.2,28.6,29.9,0.38,4.5,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 03:00:00",3.6,3.1,134,1006.3,28.1,30.4,0.4,4.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 04:00:00",3.6,3.1,156,1006.2,28.1,30.5,0.38,4.6,315,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 05:00:00",3.5,2.9,154,1006.5,27.7,30.2,0.39,4.6,303,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 06:00:00",4.2,3.4,162,1007.1,27.6,30.1,0.39,4.6,348,5.2,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 07:00:00",2.1,1.6,147,1007,27.9,30.2,0.33,4.6,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 08:00:00",2.9,2.3,202,1005.7,28.8,30.3,0.31,4.7,303,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 09:00:00",2.5,1.7,250,1005.6,29.1,30.6,0.28,4.4,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 10:00:00",4.4,3.7,285,1006.1,28.6,30.4,0.34,4.9,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 11:00:00",6,5.1,281,1006.6,28.9,30.2,0.33,5,315,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 12:00:00",5.3,4.2,291,1006.7,28.9,30,0.36,5.2,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 13:00:00",5.1,4.1,299,1006.1,29,30.6,0.37,4.8,,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 14:00:00",4.7,3.9,307,1005.6,29.1,30.8,0.35,4.7,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 15:00:00",2.2,1.6,326,1005.4,29.5,31,0.35,4.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 16:00:00",2.2,1.5,127,1004.9,30.7,30.3,0.37,4.3,337,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 17:00:00",2.8,2,197,1005.3,29.7,30.6,0.41,4.5,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 18:00:00",7,5.4,206,1005.3,29.6,31.3,0.43,4.7,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 19:00:00",5.8,4.4,239,1006.3,30,31,0.42,4.8,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 20:00:00",8.2,6.3,226,1007,30.1,30.1,0.4,4.6,281,8,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 21:00:00",5.2,4.6,271,1007.9,28.7,30,0.35,4.3,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 22:00:00",4.4,3.6,292,1008.6,28.8,30.7,0.37,4.7,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-29 23:00:00",,,,1008,28.5,30.5,0.4,5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 00:00:00",3,2.4,50,1007.7,28.1,30.2,0.43,5.1,,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 01:00:00",2.2,1.5,14,1007.4,28.2,30.3,0.48,4.9,,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 02:00:00",1.7,1.1,311,1007.3,28.2,30.2,0.39,4.5,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 03:00:00",3.1,2.1,145,1006.8,27.8,30.1,0.42,4.4,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 04:00:00",2.8,1.9,114,1007,27.7,30.2,0.48,4.2,337,4.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 05:00:00",,,,1007.2,27.6,30.2,0.52,4.2,337,4.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 06:00:00",1.7,1.2,124,1007.3,27.7,30.3,0.61,4.1,315,4.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 07:00:00",,,,1007.2,28,30.4,0.52,4,303,4.3,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 08:00:00",,,,1007.1,28.9,30.4,0.52,4,292,4.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 09:00:00",2.8,1.7,95,1005.8,29.2,31,0.44,4.2,292,4.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 10:00:00",2.5,1.9,27,1005.8,29.9,31.2,0.39,4.3,281,8,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 11:00:00",4.1,2.8,5,1005.8,29.8,31.3,0.37,4.7,247,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 12:00:00",4.8,3.6,345,1005.5,30.2,30.9,0.36,4.8,247,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 13:00:00",4.6,3.8,345,1005.2,29.8,30.9,0.38,4.9,258,8,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 14:00:00",3.8,2.9,337,1005.3,29.9,30.7,0.37,4.5,270,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 15:00:00",3.5,2.6,355,1004.7,30.2,30.8,0.38,4.5,247,11.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 16:00:00",3.1,2.2,352,1004.7,29.5,30.8,0.43,5.1,247,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 17:00:00",2.2,1.6,304,1004.2,29.4,30.6,0.43,5.8,247,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 18:00:00",2.2,1.4,272,1004.9,29.3,30.7,0.34,5,247,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 19:00:00",,,,1005.4,29.2,30.6,0.5,6.2,258,11.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 20:00:00",1.9,1.5,12,1005.7,29.2,30.5,0.49,5.9,270,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 21:00:00",,,,1006.3,29.1,30.2,0.42,6.2,270,11.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 22:00:00",,,,1006.9,29.1,30.7,0.46,6.3,270,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-30 23:00:00",,,,1006.9,29,30.7,0.51,6.2,270,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 00:00:00",,,,1006.3,28.9,30.4,0.44,5.6,258,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 01:00:00",3.7,3.2,189,1006.4,28,29.7,0.44,5.5,270,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 02:00:00",4.2,3.4,174,1006.2,27.8,29.9,0.42,5.6,247,13.1,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 03:00:00",3.3,2.8,193,1006.1,28.1,30.2,0.37,5.2,258,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 04:00:00",2.7,2.1,226,1006,28.4,30.3,0.42,5.9,258,11.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 05:00:00",2.5,1.8,158,1005.8,27.9,30.3,0.38,5.8,247,11.6,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 06:00:00",2.9,2.3,122,1006,27.8,30.3,0.45,6.2,247,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 07:00:00",3.2,2.4,107,1005.9,27.9,30.2,0.47,6,292,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 08:00:00",2.8,1.5,126,1005.7,28.3,30.2,0.4,4.9,292,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 09:00:00",,,,1005,29.9,30.9,0.53,5,281,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 10:00:00",3.3,2.6,327,1004.8,29,31.1,0.43,4.3,258,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 11:00:00",3.4,2.8,330,1005.1,29.4,31.2,0.46,4.6,247,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 12:00:00",4.1,3.2,336,1005,29.4,31.2,0.39,4.9,247,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 13:00:00",4,3.2,329,1004.6,29.3,31,0.41,4.8,270,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 14:00:00",3.7,3,321,1004.6,29.4,30.8,0.4,5,258,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 15:00:00",1.9,1.2,319,1003.7,29.7,30.7,0.41,5.2,236,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 16:00:00",,,,1002.6,30.1,31.1,0.4,5.6,247,10.4,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 17:00:00",2.4,1.8,325,1002.6,29.8,30.7,0.43,5.5,236,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 18:00:00",5.1,4.1,335,1003.7,29.3,30.7,0.34,5.2,258,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 19:00:00",5,4,342,1005,29.4,30.5,0.35,5.4,270,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 20:00:00",3.3,2.9,360,1005.1,29.4,30.7,0.44,5.9,281,8,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 21:00:00",2.6,2.2,339,1006,29.3,30.3,0.43,5.7,292,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 22:00:00",2.7,2.2,314,1006.3,29.3,30,0.41,5.7,270,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-07-31 23:00:00",,,,,29.1,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 00:00:00",2.4,1.6,311,1006.1,29,30.1,0.32,5.2,247,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 01:00:00",3.8,3,272,1006.3,29,29.9,0.35,5.1,247,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 02:00:00",2.5,2.2,301,1006,28.9,30.1,0.31,4.8,236,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 03:00:00",3.9,2.7,190,1005.8,28.3,30.1,0.33,5,258,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 04:00:00",3.4,2.2,197,1005.7,28.3,29.9,0.3,4.7,258,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 05:00:00",3.4,2.6,196,1005.4,28.2,29.9,0.36,4.8,258,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 06:00:00",2.9,2.3,188,1005.8,28.1,29.8,0.34,4.5,270,7.4,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 07:00:00",3.2,2.4,177,1006.3,28.2,29.8,0.34,4.6,258,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 08:00:00",1.9,1.4,177,1005.9,28.7,29.9,0.29,4.1,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 09:00:00",,,,1005.5,30.1,30.4,0.33,4.4,292,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 10:00:00",2.8,2.2,357,1005.4,28.9,31.2,0.33,4.4,281,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 11:00:00",4.1,3.4,334,1005.4,29.1,31.2,0.32,4.3,281,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 12:00:00",5.6,4.6,337,1005.3,29.4,30.8,0.32,4.4,281,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 13:00:00",4.8,4,329,1005.1,29.3,30.9,0.29,4.1,258,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 14:00:00",4.7,3.6,351,1005,29.5,30.9,0.32,4.2,270,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 15:00:00",5.1,4.4,337,1005.1,29.6,30.9,0.34,4,281,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 16:00:00",4.2,3.2,10,1004.7,30.3,31.2,0.32,4.4,270,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 17:00:00",3.7,3,12,1004.7,29.6,31.2,0.31,3.7,236,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 18:00:00",2.5,1.7,336,1004.6,29.4,30.8,0.37,4.3,247,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 19:00:00",2.6,2,3,1005.2,29.3,30.8,0.33,4.1,258,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 20:00:00",,,,1005.7,29.2,30.5,0.31,3.9,270,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 21:00:00",2.1,1.6,281,1006.5,29.1,30.3,0.36,4.2,270,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 22:00:00",2.7,2.3,254,1006.7,29,30.2,0.36,4.4,258,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-01 23:00:00",3.5,3,246,1007,28.8,30.6,0.38,4.6,281,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 00:00:00",4.4,3.6,247,1006.7,28.9,30.5,0.41,4.8,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 01:00:00",4.9,4,219,1006.7,28.5,30.5,0.41,4.8,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 02:00:00",5.3,4.4,256,1006.6,28.7,30.3,0.38,4.9,247,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 03:00:00",5.7,4.6,248,1006.6,28.8,29.9,0.32,4.7,,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 04:00:00",5.1,4.4,249,1006.8,28.7,29.9,0.32,4.6,247,6.1,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 05:00:00",5.2,4.4,240,1006.9,28.7,30.2,0.26,4.3,,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 06:00:00",5.1,3.4,211,1007.2,28.4,30.2,0.3,4.4,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 07:00:00",4.4,3.7,210,1007,28.5,30.5,0.3,4.4,247,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 08:00:00",3.5,2.8,210,1006.5,28.9,30.6,0.27,4.4,270,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 09:00:00",2.8,2,277,1006.9,29.1,30.7,0.31,4.5,292,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 10:00:00",3,2,275,1005.7,29.4,31.2,0.32,4.5,270,9.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 11:00:00",4.1,3.3,289,1005.4,29.3,31.3,0.28,4.3,270,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 12:00:00",4.6,3.5,285,1006.2,29.3,31.3,0.3,4.5,258,6.9,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 13:00:00",5.3,4.3,288,1005.3,29.4,31.2,0.3,4.5,247,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 14:00:00",4.9,3.9,307,1005.1,29.6,31.1,0.31,4.4,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 15:00:00",4,3.2,330,1005.2,29.9,31.3,0.25,4.5,258,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 16:00:00",4.1,3.1,15,1004.7,29.6,31.4,0.3,4.3,281,4.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 17:00:00",4.4,3.4,14,1004.7,29.6,31.2,0.27,3.7,281,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 18:00:00",4.1,2.9,5,1005.3,29.8,31.1,0.32,3.8,22,3,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 19:00:00",3,2.2,333,1005.9,29.6,30.8,0.33,3.8,281,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 20:00:00",2.7,1.9,331,1006.5,29.3,30.8,0.32,4,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 21:00:00",2.4,1.8,321,1006.6,29,30.9,0.38,4.2,281,8.7,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 22:00:00",2.2,1.6,245,1006.9,29,30.6,0.5,4.2,292,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-02 23:00:00",3.5,2.9,227,1006.8,29,30.3,0.42,4.4,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2011-08-03 00:00:00",3.6,3,230,1006.9,28.9,30.2,0.31,4.1,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2011-08-03 01:00:00",4.3,3.6,234,1006.8,28.9,30.1,0.31,4.2,11,4.1,,,,,,
Vector_CWB_FB_46757B,"2011-08-03 02:00:00",4.2,3.2,221,1006.6,28.9,30.4,0.33,4.4,258,8,,,,,,
Vector_CWB_FB_46757B,"2011-08-03 03:00:00",6.8,5.8,251,1006.3,29,30.3,0.31,4.5,281,5.8,,,,,,
