測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2022-05-20 13:00:00",8.8,4.3,337,1008.2,21.8,20.2,0.56,5.4,90,7.8,0.382,,246,,,
Vector_CWB_FB_46694A,"2022-05-20 14:00:00",7.4,3,352,1008,22.7,21.1,0.7,5.5,90,7.6,0.33,,225,,,
Vector_CWB_FB_46694A,"2022-05-20 15:00:00",7.6,3,343,1007.5,22.6,20.6,0.68,5.6,101,7.3,0.18,,177,,,
Vector_CWB_FB_46694A,"2022-05-20 16:00:00",8.7,3.6,341,1007.2,22.4,20.9,0.74,5.4,101,7.3,0.242,,34,,,
Vector_CWB_FB_46694A,"2022-05-20 17:00:00",8.2,3.7,322,1007.2,22.2,20.9,0.85,5.6,90,7,0.511,,35,,,
Vector_CWB_FB_46694A,"2022-05-20 18:00:00",9.3,5.3,335,1007.7,22.1,20.9,0.86,5.2,78,5.7,0.548,,38,,,
Vector_CWB_FB_46694A,"2022-05-20 19:00:00",6.8,4.4,341,1007.9,21.7,19.8,1.04,5.1,67,5.5,0.547,,24,,,
Vector_CWB_FB_46694A,"2022-05-20 20:00:00",6.6,4.1,353,1008.5,21.7,19.6,0.96,5.2,56,7,0.436,,43,,,
Vector_CWB_FB_46694A,"2022-05-20 21:00:00",4.1,2.4,329,1009,21.7,19,0.98,5.1,67,5.6,0.384,,23,,,
Vector_CWB_FB_46694A,"2022-05-20 22:00:00",4.8,2.7,318,1008.5,21.4,18.5,1.07,5.1,56,6.6,0.322,,11,,,
Vector_CWB_FB_46694A,"2022-05-20 23:00:00",3.9,2.2,358,1008.7,21.5,19.3,1.04,5.3,78,6,0.28,,16,,,
Vector_CWB_FB_46694A,"2022-05-21 00:00:00",3.1,1.9,339,1008,21.1,19.5,0.89,5.1,67,6.4,0.157,,329,,,
Vector_CWB_FB_46694A,"2022-05-21 01:00:00",3.4,2,348,1007.6,21.6,22.3,0.89,5.5,56,7,0.226,,296,,,
Vector_CWB_FB_46694A,"2022-05-21 02:00:00",2.9,1.7,341,1007.4,21.8,21.8,0.82,5.1,56,7.1,0.215,,308,,,
Vector_CWB_FB_46694A,"2022-05-21 03:00:00",,,,1007.3,21.8,22.1,0.76,6,56,7.2,0.276,,198,,,
Vector_CWB_FB_46694A,"2022-05-21 04:00:00",2.6,1.5,341,1007,21.7,22,0.65,5.7,67,7,0.328,,213,,,
Vector_CWB_FB_46694A,"2022-05-21 05:00:00",3.8,2.2,332,1007.5,21.8,21.9,0.57,5.6,67,7.1,0.093,,45,,,
Vector_CWB_FB_46694A,"2022-05-21 06:00:00",4.6,2.5,333,1008.7,21.9,21.7,0.86,6.5,56,8.2,0.398,,28,,,
Vector_CWB_FB_46694A,"2022-05-21 07:00:00",5.1,3.3,352,1008.9,21.9,21.5,0.93,6,45,7.8,0.398,,42,,,
Vector_CWB_FB_46694A,"2022-05-21 08:00:00",4.9,2.7,344,1009.8,22,20.6,1.07,6.4,56,8.5,0.406,,18,,,
Vector_CWB_FB_46694A,"2022-05-21 09:00:00",5.5,3.1,352,1009.8,21.9,20.8,1.4,6.7,67,8.6,0.412,,25,,,
Vector_CWB_FB_46694A,"2022-05-21 10:00:00",7,3.9,2,1009.8,22.4,20.8,1.47,6.4,67,8.9,0.37,,22,,,
Vector_CWB_FB_46694A,"2022-05-21 11:00:00",6.5,4.5,7,1009.8,22.2,20.2,1.03,5.7,78,8.5,0.302,,345,,,
Vector_CWB_FB_46694A,"2022-05-21 12:00:00",6.2,4.1,9,1009.6,22.3,20.3,1.29,5.9,78,8.9,0.457,,331,,,
Vector_CWB_FB_46694A,"2022-05-21 13:00:00",6.9,4.8,9,1009.1,21.7,20,0.94,5.5,56,7.8,0.132,,309,,,
Vector_CWB_FB_46694A,"2022-05-21 14:00:00",6.2,4.1,2,1009.1,21.7,20.9,0.95,5.4,67,7.2,0.221,,285,,,
Vector_CWB_FB_46694A,"2022-05-21 15:00:00",7.2,4.4,8,1008.9,22.1,20.9,0.9,5.5,56,7.7,0.336,,213,,,
Vector_CWB_FB_46694A,"2022-05-21 16:00:00",6.3,3.8,360,1008.9,22,21.5,0.86,5.7,56,8.2,0.368,,222,,,
Vector_CWB_FB_46694A,"2022-05-21 17:00:00",6.1,4.1,5,1008.8,21.9,21.3,0.99,5.9,56,7.2,0.103,,274,,,
Vector_CWB_FB_46694A,"2022-05-21 18:00:00",4.7,2.5,354,1008.9,21.7,21.3,1.11,6,56,7.8,0.103,,357,,,
Vector_CWB_FB_46694A,"2022-05-21 19:00:00",4,2.5,346,1009.8,21.2,21.1,1.34,6,67,6.8,0.273,,23,,,
Vector_CWB_FB_46694A,"2022-05-21 20:00:00",3.8,2.1,346,1009.8,21.4,21.2,1.3,5.9,78,9.6,0.284,,38,,,
Vector_CWB_FB_46694A,"2022-05-21 21:00:00",4.2,2.3,343,1010.3,21.6,21.2,1.69,6.4,90,8.8,0.242,,18,,,
Vector_CWB_FB_46694A,"2022-05-21 22:00:00",3.7,2,4,1010.9,21.2,21,1.5,5.9,78,8,0.246,,13,,,
Vector_CWB_FB_46694A,"2022-05-21 23:00:00",3,1.1,184,1010.3,20.1,20.6,1.71,6.2,67,7.1,0.476,,352,,,
Vector_CWB_FB_46694A,"2022-05-22 00:00:00",3.5,1.6,218,1009.3,19.8,20.6,1.35,5.9,67,8.5,0.291,,350,,,
Vector_CWB_FB_46694A,"2022-05-22 01:00:00",4.1,2.6,335,1008.9,20.7,20.7,1.01,5.7,67,7.4,0.072,,192,,,
Vector_CWB_FB_46694A,"2022-05-22 02:00:00",2.6,1.3,323,1008.6,20.8,20.5,0.89,5.6,56,9.1,0.093,,208,,,
Vector_CWB_FB_46694A,"2022-05-22 03:00:00",,,,1008.2,20.6,21.3,0.91,5.9,56,9.8,0.318,,310,,,
Vector_CWB_FB_46694A,"2022-05-22 04:00:00",,,,1008,20.9,21.7,0.86,5.6,45,6.7,0.208,,275,,,
Vector_CWB_FB_46694A,"2022-05-22 05:00:00",,,,1008.5,21.1,21.7,0.71,5.7,56,8.6,0.221,,244,,,
Vector_CWB_FB_46694A,"2022-05-22 06:00:00",,,,1009,21,21.7,0.74,6.3,56,7.8,0.083,,299,,,
Vector_CWB_FB_46694A,"2022-05-22 07:00:00",,,,1009.2,21,21.7,1.14,6.8,90,9.6,0.144,,19,,,
Vector_CWB_FB_46694A,"2022-05-22 08:00:00",,,,1009.3,21.4,21.6,1.1,6.7,67,8.6,0.241,,19,,,
Vector_CWB_FB_46694A,"2022-05-22 09:00:00",,,,1010,21.3,21.6,1.2,6.8,78,10.4,0.359,,19,,,
Vector_CWB_FB_46694A,"2022-05-22 10:00:00",5.3,2.8,333,1010.2,21.1,21.5,1.37,6.6,90,8.5,0.488,,27,,,
Vector_CWB_FB_46694A,"2022-05-22 11:00:00",5.7,3.5,19,1009.8,20.9,21.4,1.37,6.7,67,9.8,0.338,,32,,,
Vector_CWB_FB_46694A,"2022-05-22 12:00:00",6,3.9,46,1009.7,20.7,21.3,1.14,5.9,78,7.8,0.103,,2,,,
Vector_CWB_FB_46694A,"2022-05-22 13:00:00",5.7,2.6,8,1009.4,20.5,21.5,1.09,5.9,67,10.4,0.103,,245,,,
Vector_CWB_FB_46694A,"2022-05-22 14:00:00",3.8,1.9,5,1009,20.4,21,1.01,5.4,78,7,0.221,,308,,,
Vector_CWB_FB_46694A,"2022-05-22 15:00:00",4.1,2.4,7,1009,20.3,21.1,0.93,5.7,67,7.7,0.135,,303,,,
Vector_CWB_FB_46694A,"2022-05-22 16:00:00",3.8,2.1,17,1008.1,20.4,21.4,0.74,5.1,45,6.1,0.136,,306,,,
Vector_CWB_FB_46694A,"2022-05-22 17:00:00",3.9,2.5,340,1008.4,20.5,21.4,0.82,5.5,56,8.1,0.061,,181,,,
Vector_CWB_FB_46694A,"2022-05-22 18:00:00",4.2,2.5,359,1008.4,21,21.3,0.87,5.4,67,6,0.056,,330,,,
Vector_CWB_FB_46694A,"2022-05-22 19:00:00",2.9,1.3,353,1009,21,21.2,1.16,6.5,78,9.6,0.293,,14,,,
Vector_CWB_FB_46694A,"2022-05-22 20:00:00",4.3,2.9,352,1009.3,21.3,21.3,1.19,6.3,67,9.4,0.355,,22,,,
Vector_CWB_FB_46694A,"2022-05-22 21:00:00",3.2,1.7,340,1009.8,21.5,21.2,1.13,5.5,56,9.4,0.37,,33,,,
Vector_CWB_FB_46694A,"2022-05-22 22:00:00",4.5,2.9,344,1009.8,21.8,21,1.18,6,67,9.3,0.42,,16,,,
Vector_CWB_FB_46694A,"2022-05-22 23:00:00",4.1,2.7,347,1009.5,22,21.1,1.26,5.6,56,8.9,0.385,,2,,,
Vector_CWB_FB_46694A,"2022-05-23 00:00:00",3.5,1.7,330,1008.4,21.9,21.1,1.38,5.8,78,9.4,0.416,,335,,,
Vector_CWB_FB_46694A,"2022-05-23 01:00:00",2.9,1.5,220,1007.6,21.3,21.2,1.04,5.7,78,8.8,0.275,,336,,,
Vector_CWB_FB_46694A,"2022-05-23 02:00:00",,,,1007.3,21.4,21.2,0.87,5.6,90,8.6,0.218,,328,,,
Vector_CWB_FB_46694A,"2022-05-23 03:00:00",,,,1007,21.3,21.2,0.7,5.3,67,7.6,0.088,,183,,,
Vector_CWB_FB_46694A,"2022-05-23 04:00:00",2.5,1.2,191,1007.1,21,21.1,0.62,5.4,56,5.9,0.094,,191,,,
Vector_CWB_FB_46694A,"2022-05-23 05:00:00",4.7,3.2,203,1007.2,21,21.5,0.73,5.5,67,6.8,0.153,,243,,,
Vector_CWB_FB_46694A,"2022-05-23 06:00:00",3.6,2.3,203,1007.5,21.5,21.6,0.72,5.9,56,7.7,0.161,,225,,,
Vector_CWB_FB_46694A,"2022-05-23 07:00:00",3.5,2.4,193,1007.8,22.2,21.7,0.67,5.7,67,6,0.133,,232,,,
Vector_CWB_FB_46694A,"2022-05-23 08:00:00",2.6,1.5,160,1008.3,22.8,21.8,0.68,5.5,67,5.5,0.081,,354,,,
Vector_CWB_FB_46694A,"2022-05-23 09:00:00",2.9,1.7,21,1008.2,23.2,21.8,0.86,6,45,6.4,0.259,,20,,,
Vector_CWB_FB_46694A,"2022-05-23 10:00:00",5,3.1,30,1008.4,23,21.9,1,6,90,7.8,0.307,,33,,,
Vector_CWB_FB_46694A,"2022-05-23 11:00:00",5.4,3.9,350,1008.9,23.2,21.9,0.86,5.7,90,8.3,0.372,,7,,,
Vector_CWB_FB_46694A,"2022-05-23 12:00:00",6.8,4.3,334,1008.9,23.4,21.3,0.77,5.3,67,6.9,0.224,,15,,,
Vector_CWB_FB_46694A,"2022-05-23 13:00:00",12.1,8.4,318,1008.5,22.8,21.7,0.79,5.9,56,6.7,0.254,,346,,,
Vector_CWB_FB_46694A,"2022-05-23 14:00:00",6.8,3.4,352,1009.3,21.7,21.6,0.67,5.5,56,7.8,0.019,,212,,,
Vector_CWB_FB_46694A,"2022-05-23 15:00:00",9.7,5.2,333,1009.1,21.5,21.5,0.68,5.2,56,5.3,0.333,,326,,,
Vector_CWB_FB_46694A,"2022-05-23 16:00:00",7.5,4.3,320,1008.8,21.5,21.3,0.48,4.8,67,5.9,0.169,,319,,,
Vector_CWB_FB_46694A,"2022-05-23 17:00:00",10.4,6.8,322,1008.4,21.9,21.8,0.51,4.6,67,6,0.103,,269,,,
Vector_CWB_FB_46694A,"2022-05-23 18:00:00",6.2,3.5,308,1009.2,22.4,21.6,0.52,4.9,67,6.2,0.048,,175,,,
Vector_CWB_FB_46694A,"2022-05-23 19:00:00",5.6,3.5,324,1009.8,22.1,21.5,0.51,5.6,56,8,0.176,,216,,,
Vector_CWB_FB_46694A,"2022-05-23 20:00:00",6.8,5.1,334,1010.2,21.8,21.4,0.46,4.8,45,6.8,0.085,,359,,,
Vector_CWB_FB_46694A,"2022-05-23 21:00:00",8,4.9,327,1010.3,21.9,21.4,0.52,5.3,56,6.9,0.085,,35,,,
Vector_CWB_FB_46694A,"2022-05-23 22:00:00",7.6,5.6,336,1010.8,21.8,21.7,0.49,5.1,56,7.6,0.165,,14,,,
Vector_CWB_FB_46694A,"2022-05-23 23:00:00",8.7,6.2,341,1010.1,21.6,21.5,0.53,5.4,45,8.2,0.225,,43,,,
Vector_CWB_FB_46694A,"2022-05-24 00:00:00",8.1,5.4,346,1009.8,21.3,21.3,0.5,5.1,56,6.7,0.231,,19,,,
Vector_CWB_FB_46694A,"2022-05-24 01:00:00",7.3,4.3,339,1010,21.2,21.5,0.5,5.5,78,7.8,0.234,,28,,,
Vector_CWB_FB_46694A,"2022-05-24 02:00:00",6.4,4.5,338,1009.7,21.2,21.4,0.59,5.6,67,5.4,0.181,,33,,,
Vector_CWB_FB_46694A,"2022-05-24 03:00:00",5.7,3.5,335,1010,21.3,21.5,0.56,5.4,56,6.7,0.168,,340,,,
Vector_CWB_FB_46694A,"2022-05-24 04:00:00",8,5.4,338,1010.1,21.4,21.4,0.57,5.3,45,6.4,0.107,,342,,,
Vector_CWB_FB_46694A,"2022-05-24 05:00:00",6.3,3.5,337,1010.7,21.7,21.4,0.54,5.4,56,6.7,0.064,,204,,,
Vector_CWB_FB_46694A,"2022-05-24 06:00:00",7.7,3.6,342,1011.5,21.1,21.4,0.55,5.3,56,6.8,0.056,,213,,,
Vector_CWB_FB_46694A,"2022-05-24 07:00:00",6.1,3.4,347,1012,21,21.5,0.64,5.6,33,8.1,0.099,,272,,,
Vector_CWB_FB_46694A,"2022-05-24 08:00:00",4.8,2.8,347,1011.9,21.1,21.5,0.68,5.9,56,8.2,0.063,,334,,,
Vector_CWB_FB_46694A,"2022-05-24 09:00:00",6,3.7,1,1011.6,21.2,21.5,0.81,6.1,56,7.5,0.105,,10,,,
Vector_CWB_FB_46694A,"2022-05-24 10:00:00",5.2,3,4,1011.9,21.7,21.6,0.78,6.3,56,9.1,0.141,,26,,,
Vector_CWB_FB_46694A,"2022-05-24 11:00:00",7,5,5,1011.6,22.5,21.7,0.96,6.5,78,8.6,0.162,,36,,,
Vector_CWB_FB_46694A,"2022-05-24 12:00:00",5.7,4,16,1010.9,22.8,21.9,0.97,6.8,90,8.5,0.228,,16,,,
Vector_CWB_FB_46694A,"2022-05-24 13:00:00",8.3,6.1,359,1010.8,22,21.7,1.24,7.1,67,8.8,0.249,,54,,,
Vector_CWB_FB_46694A,"2022-05-24 14:00:00",7.4,4.6,343,1010.4,21.9,21.4,1.27,7.3,78,8.5,0.101,,21,,,
Vector_CWB_FB_46694A,"2022-05-24 15:00:00",8.9,6.2,350,1010.1,21.7,21.9,1.24,6.8,67,8.8,0.512,,339,,,
Vector_CWB_FB_46694A,"2022-05-24 16:00:00",5.7,3.4,325,1010.9,21.3,21.4,1.28,7.1,56,8.5,0.085,,321,,,
Vector_CWB_FB_46694A,"2022-05-24 17:00:00",,,,1010.9,21,21.5,1,6.7,67,8.2,0.243,,201,,,
Vector_CWB_FB_46694A,"2022-05-24 18:00:00",,,,1011.1,21,21.7,0.93,6.5,67,7.7,0.151,,275,,,
Vector_CWB_FB_46694A,"2022-05-24 19:00:00",2.6,1.1,46,1011.4,21,21.8,0.68,5.7,56,8.3,0.087,,334,,,
Vector_CWB_FB_46694A,"2022-05-24 20:00:00",2.7,1.2,240,1011.8,21,21.8,0.92,6.8,56,8.3,0.037,,292,,,
Vector_CWB_FB_46694A,"2022-05-24 21:00:00",2.6,1.5,192,1012.4,20.8,21.7,0.65,5.6,78,6.1,0.106,,336,,,
Vector_CWB_FB_46694A,"2022-05-24 22:00:00",2.9,1.6,195,1012.4,21,21.8,0.67,5.8,101,8.1,0.199,,3,,,
Vector_CWB_FB_46694A,"2022-05-24 23:00:00",2.7,1.5,49,1012.5,20.7,21.8,0.82,6.2,112,8.1,0.17,,34,,,
Vector_CWB_FB_46694A,"2022-05-25 00:00:00",,,,1010.9,20.8,21.5,0.67,6.1,112,7.8,0.217,,51,,,
Vector_CWB_FB_46694A,"2022-05-25 01:00:00",,,,1010.3,20.7,21.6,0.82,6.3,90,8,0.392,,9,,,
Vector_CWB_FB_46694A,"2022-05-25 02:00:00",,,,1009.9,20.8,21.8,0.77,6,101,7.7,0.185,,52,,,
Vector_CWB_FB_46694A,"2022-05-25 03:00:00",,,,1009.6,20.8,21.9,0.78,5.8,90,7.6,0.162,,342,,,
Vector_CWB_FB_46694A,"2022-05-25 04:00:00",2.7,1.5,197,1009.9,20.8,22,0.67,5.9,101,7.3,0.148,,350,,,
Vector_CWB_FB_46694A,"2022-05-25 05:00:00",,,,1009.7,21,22,0.61,5.7,90,6.6,0.289,,343,,,
Vector_CWB_FB_46694A,"2022-05-25 06:00:00",,,,1010,21.3,22.3,0.46,5.6,101,7.3,0.197,,339,,,
Vector_CWB_FB_46694A,"2022-05-25 07:00:00",,,,1010.1,21.2,22.1,0.59,6.1,67,7.3,0.084,,156,,,
Vector_CWB_FB_46694A,"2022-05-25 08:00:00",,,,1010.4,21.2,22.1,0.49,5.8,67,7.5,0.129,,169,,,
Vector_CWB_FB_46694A,"2022-05-25 09:00:00",4,2.6,355,1010.4,21.6,22.4,0.38,5.1,67,5.8,0.161,,244,,,
Vector_CWB_FB_46694A,"2022-05-25 10:00:00",2.5,1.3,213,1010.6,21.7,22.5,0.51,5.8,78,7.5,0.058,,353,,,
Vector_CWB_FB_46694A,"2022-05-25 11:00:00",,,,1010.4,21.6,22.3,0.45,5.6,67,7.2,0.137,,,,,
Vector_CWB_FB_46694A,"2022-05-25 12:00:00",,,,1009.9,21.7,21.9,0.46,5.4,78,7.3,0.261,,27,,,
Vector_CWB_FB_46694A,"2022-05-25 13:00:00",,,,1009.1,21.5,22.3,0.54,5.3,78,6.6,0.302,,15,,,
Vector_CWB_FB_46694A,"2022-05-25 14:00:00",,,,1008.5,21.3,22.4,0.51,5.3,90,7.3,0.434,,353,,,
Vector_CWB_FB_46694A,"2022-05-25 15:00:00",3,1.6,14,1008.6,21.5,22.6,0.51,5.3,78,7.2,0.369,,340,,,
Vector_CWB_FB_46694A,"2022-05-25 16:00:00",,,,1008.2,21.2,22.3,0.59,5.6,67,6.4,0.07,,58,,,
Vector_CWB_FB_46694A,"2022-05-25 17:00:00",,,,1008.3,21.3,22.3,0.49,5,78,7.2,0.097,,192,,,
Vector_CWB_FB_46694A,"2022-05-25 18:00:00",,,,1008.4,21.7,22.3,0.55,5.4,78,7.4,0.05,,310,,,
Vector_CWB_FB_46694A,"2022-05-25 19:00:00",3.3,1.8,235,1008.5,21.5,22.2,0.42,5.4,67,7.2,0.077,,181,,,
Vector_CWB_FB_46694A,"2022-05-25 20:00:00",2.7,1.5,241,1008.5,21.7,22.1,0.42,5.2,78,5.8,0.161,,160,,,
Vector_CWB_FB_46694A,"2022-05-25 21:00:00",2.5,1.4,208,1008.8,21.6,22.1,0.41,5.2,78,7.1,0.019,,267,,,
Vector_CWB_FB_46694A,"2022-05-25 22:00:00",,,,1009.2,21.6,21.9,0.32,4.8,78,6.6,0.086,,24,,,
Vector_CWB_FB_46694A,"2022-05-25 23:00:00",2.3,1.4,44,1009.1,21.6,22,0.36,5,112,6.8,0.262,,18,,,
Vector_CWB_FB_46694A,"2022-05-26 00:00:00",2.9,1.5,27,1008.4,21.7,21.9,0.45,5.4,67,6.4,0.333,,32,,,
Vector_CWB_FB_46694A,"2022-05-26 01:00:00",,,,1007.7,21.4,21.9,0.46,5.1,67,6.5,0.37,,28,,,
Vector_CWB_FB_46694A,"2022-05-26 02:00:00",,,,1006.7,21.4,21.9,0.56,6.1,101,7.4,0.222,,14,,,
Vector_CWB_FB_46694A,"2022-05-26 03:00:00",,,,1005.9,21.4,21.9,0.39,4.9,67,6.8,0.179,,41,,,
Vector_CWB_FB_46694A,"2022-05-26 04:00:00",,,,1005.7,21.4,22,0.45,4.9,78,7.1,0.258,,354,,,
Vector_CWB_FB_46694A,"2022-05-26 05:00:00",,,,1005.6,21,22.1,0.43,5.2,67,6.4,0.19,,353,,,
Vector_CWB_FB_46694A,"2022-05-26 06:00:00",,,,1006,21.4,22.1,0.4,5.1,78,6.9,0.082,,326,,,
Vector_CWB_FB_46694A,"2022-05-26 07:00:00",,,,1006.4,21.8,22.2,0.41,5.4,78,6.8,0.049,,216,,,
Vector_CWB_FB_46694A,"2022-05-26 08:00:00",,,,1006.6,21.9,22.2,0.35,5.2,67,6.8,0.173,,193,,,
Vector_CWB_FB_46694A,"2022-05-26 09:00:00",2.7,1.6,50,1007.1,22.1,22,0.34,5,78,5.5,0.193,,190,,,
Vector_CWB_FB_46694A,"2022-05-26 10:00:00",,,,1006.6,22.5,22.1,0.31,4.7,67,5.3,0.031,,299,,,
Vector_CWB_FB_46694A,"2022-05-26 11:00:00",,,,1005.9,24.6,22.5,0.33,4.8,56,6,0.14,,22,,,
Vector_CWB_FB_46694A,"2022-05-26 12:00:00",2.3,1.1,67,1004.9,24.3,,0.35,4.8,56,6.4,0.266,,23,,,
Vector_CWB_FB_46694A,"2022-05-26 13:00:00",,,,1004.9,23.8,22.9,0.4,5,90,6.4,0.296,,20,,,
Vector_CWB_FB_46694A,"2022-05-26 14:00:00",,,,1004.6,22.8,22.7,0.56,4.6,45,5.3,0.434,,12,,,
Vector_CWB_FB_46694A,"2022-05-26 15:00:00",5.9,3.3,21,1004.1,22.1,22.3,0.89,4.8,33,5.4,0.447,,19,,,
Vector_CWB_FB_46694A,"2022-05-26 16:00:00",9.4,6.7,25,1004.2,21.4,22.2,0.96,4.6,56,4.9,0.279,,24,,,
Vector_CWB_FB_46694A,"2022-05-26 17:00:00",8,4.9,24,1005.1,20.7,22.4,0.9,4.4,67,6.1,0.276,,340,,,
Vector_CWB_FB_46694A,"2022-05-26 18:00:00",6.3,3.8,14,1005.7,20.5,22.3,0.98,4.7,67,5.5,0.313,,325,,,
Vector_CWB_FB_46694A,"2022-05-26 19:00:00",5,3.1,350,1005.6,20.4,22.1,1.02,4.5,67,6,0.215,,186,,,
Vector_CWB_FB_46694A,"2022-05-26 20:00:00",3.3,1.8,1,1006.7,20.6,22.1,1.29,5.1,67,6.1,0.155,,220,,,
Vector_CWB_FB_46694A,"2022-05-26 21:00:00",3.4,1.9,336,1007.2,20.8,22,1.21,5.2,56,6.8,0.132,,217,,,
Vector_CWB_FB_46694A,"2022-05-26 22:00:00",2.7,1.1,303,1007.2,20.7,22.1,1.15,5.5,67,6.7,0.093,,242,,,
Vector_CWB_FB_46694A,"2022-05-26 23:00:00",,,,1007,21,22.1,0.94,5.4,90,7,0.16,,14,,,
Vector_CWB_FB_46694A,"2022-05-27 00:00:00",3.8,2.2,342,1006.1,20.9,22,1.1,5.8,78,7,0.285,,27,,,
Vector_CWB_FB_46694A,"2022-05-27 01:00:00",3.3,1.7,353,1005.6,21,22.1,1.16,5.6,112,7.2,0.474,,20,,,
Vector_CWB_FB_46694A,"2022-05-27 02:00:00",3.5,1.9,210,1005.2,21,22.5,1.28,5.9,56,6.1,0.614,,10,,,
Vector_CWB_FB_46694A,"2022-05-27 03:00:00",,,,1005.1,20.8,22.5,1.29,5.9,78,7.5,0.543,,356,,,
Vector_CWB_FB_46694A,"2022-05-27 04:00:00",,,,1005,20.9,22.5,1.16,5.8,56,7.2,0.293,,6,,,
Vector_CWB_FB_46694A,"2022-05-27 05:00:00",,,,1005.2,21,22.3,1,5.5,90,6.4,0.155,,4,,,
Vector_CWB_FB_46694A,"2022-05-27 06:00:00",,,,1005.2,20.8,22.2,0.85,5.1,78,6.4,0.078,,274,,,
Vector_CWB_FB_46694A,"2022-05-27 07:00:00",,,,1006,21.2,22.3,0.81,5.4,78,6.6,0.054,,308,,,
Vector_CWB_FB_46694A,"2022-05-27 08:00:00",4.3,2.6,359,1006.5,21.4,22.3,0.77,5.4,56,6.6,0.192,,202,,,
Vector_CWB_FB_46694A,"2022-05-27 09:00:00",6.3,4.6,1,1006.8,21.2,22.5,0.69,5.3,67,6.7,0.211,,211,,,
Vector_CWB_FB_46694A,"2022-05-27 10:00:00",6.3,4.5,350,1007.4,21,22.4,0.66,5.4,78,6,0.089,,153,,,
Vector_CWB_FB_46694A,"2022-05-27 11:00:00",4.2,2.5,350,1007.3,21.1,22.4,0.85,5.4,90,6.9,0.117,,331,,,
Vector_CWB_FB_46694A,"2022-05-27 12:00:00",7.1,4.3,353,1007.2,21.4,22.5,0.68,4.9,56,5.5,0.312,,19,,,
Vector_CWB_FB_46694A,"2022-05-27 13:00:00",6.1,3.8,348,1006.8,21.7,22.4,0.86,5.2,56,6,0.436,,33,,,
Vector_CWB_FB_46694A,"2022-05-27 14:00:00",4.4,2.7,325,1006.3,21.9,22.4,1.03,5.3,45,5.7,0.486,,30,,,
Vector_CWB_FB_46694A,"2022-05-27 15:00:00",5.7,3.3,341,1005.7,21.9,22.4,0.98,5,67,5.8,0.434,,5,,,
Vector_CWB_FB_46694A,"2022-05-27 16:00:00",3.7,1.9,338,1006,21.8,22.4,0.98,5.1,67,5.3,0.357,,356,,,
Vector_CWB_FB_46694A,"2022-05-27 17:00:00",5,3.1,348,1005.9,21.8,22.5,0.75,4.8,56,6,0.333,,334,,,
Vector_CWB_FB_46694A,"2022-05-27 18:00:00",3.3,1.8,1,1006.1,21.6,22.4,0.85,5.1,56,6.3,0.21,,303,,,
Vector_CWB_FB_46694A,"2022-05-27 19:00:00",3.7,2.2,346,1007,21.8,22.4,0.93,5.2,67,6,0.049,,259,,,
Vector_CWB_FB_46694A,"2022-05-27 20:00:00",2.9,1.7,353,1007.4,21.8,22.4,0.9,5,56,6.1,0.256,,177,,,
Vector_CWB_FB_46694A,"2022-05-27 21:00:00",3.9,2.4,334,1007.7,21.9,22.3,0.83,5.2,67,6.4,0.323,,210,,,
Vector_CWB_FB_46694A,"2022-05-27 22:00:00",,,,1007.7,21.7,22.2,0.66,5,78,5.8,0.376,,213,,,
Vector_CWB_FB_46694A,"2022-05-27 23:00:00",,,,1007.7,21.7,22.3,0.69,5.3,67,5.8,0.336,,223,,,
Vector_CWB_FB_46694A,"2022-05-28 00:00:00",,,,1007.4,21.7,22.3,0.75,5.5,101,6.7,0.194,,219,,,
Vector_CWB_FB_46694A,"2022-05-28 01:00:00",,,,1006.3,21.7,22.4,0.63,5.3,78,5.9,0.214,,335,,,
Vector_CWB_FB_46694A,"2022-05-28 02:00:00",,,,1005.6,21.6,22.1,0.59,5.1,67,5.8,0.331,,14,,,
Vector_CWB_FB_46694A,"2022-05-28 03:00:00",,,,1005.5,21.8,22.2,0.62,4.8,90,6,0.455,,23,,,
Vector_CWB_FB_46694A,"2022-05-28 04:00:00",,,,1005.5,21.5,22.4,0.7,4.8,78,4.8,0.603,,6,,,
Vector_CWB_FB_46694A,"2022-05-28 05:00:00",,,,1005.5,21.6,22.3,0.78,5.1,90,6,0.59,,3,,,
Vector_CWB_FB_46694A,"2022-05-28 06:00:00",,,,1006.4,21.7,22.5,0.78,4.8,78,6,0.429,,338,,,
Vector_CWB_FB_46694A,"2022-05-28 07:00:00",,,,1006.3,22.2,22.6,0.68,5,90,5.8,0.191,,336,,,
Vector_CWB_FB_46694A,"2022-05-28 08:00:00",,,,1006.8,23,22.7,0.64,5.1,67,6.3,0.085,,330,,,
Vector_CWB_FB_46694A,"2022-05-28 09:00:00",2.9,1.6,78,1007,23.1,22.9,0.57,5.3,56,6.5,0.083,,292,,,
Vector_CWB_FB_46694A,"2022-05-28 10:00:00",5.8,3.1,14,1007.1,23.8,22.8,0.55,5.4,67,6.7,0.093,,192,,,
Vector_CWB_FB_46694A,"2022-05-28 11:00:00",4.3,2.2,14,1007.6,24.8,23,0.53,5.5,90,6.3,0.059,,224,,,
