測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2016-08-24 23:18:00",,,,,,,,,,,0.247,,39,,,
Vector_CWB_FB_46694A,"2016-08-24 23:24:00",,,,,,,,,,,0.226,,32,,,
Vector_CWB_FB_46694A,"2016-08-24 23:30:00",,,,,,,,,,,0.216,,35,,,
Vector_CWB_FB_46694A,"2016-08-24 23:36:00",,,,,,,,,,,0.187,,28,,,
Vector_CWB_FB_46694A,"2016-08-24 23:42:00",,,,,,,,,,,0.149,,18,,,
Vector_CWB_FB_46694A,"2016-08-24 23:48:00",,,,,,,,,,,0.119,,22,,,
Vector_CWB_FB_46694A,"2016-08-24 23:54:00",,,,,,,,,,,0.091,,13,,,
Vector_CWB_FB_46694A,"2016-08-25 00:00:00",3.2,1.9,339,1003.9,28.6,27.7,0.54,5.3,45,5.4,0.087,,,,,
Vector_CWB_FB_46694A,"2016-08-25 00:06:00",,,,,,,,,,,0.06,,15,,,
Vector_CWB_FB_46694A,"2016-08-25 00:12:00",,,,,,,,,,,0.042,,138,,,
Vector_CWB_FB_46694A,"2016-08-25 00:18:00",,,,,,,,,,,0.035,,178,,,
Vector_CWB_FB_46694A,"2016-08-25 00:24:00",,,,,,,,,,,0.037,,179,,,
Vector_CWB_FB_46694A,"2016-08-25 00:30:00",,,,,,,,,,,0.063,,200,,,
Vector_CWB_FB_46694A,"2016-08-25 00:36:00",,,,,,,,,,,0.089,,182,,,
Vector_CWB_FB_46694A,"2016-08-25 00:42:00",,,,,,,,,,,0.1,,191,,,
Vector_CWB_FB_46694A,"2016-08-25 00:48:00",,,,,,,,,,,0.075,,202,,,
Vector_CWB_FB_46694A,"2016-08-25 00:54:00",,,,,,,,,,,0.118,,201,,,
Vector_CWB_FB_46694A,"2016-08-25 01:00:00",6.3,3.2,296,1003.3,28.7,27.7,0.54,5.3,67,9.3,0.147,,206,,,
Vector_CWB_FB_46694A,"2016-08-25 01:06:00",,,,,,,,,,,0.149,,214,,,
Vector_CWB_FB_46694A,"2016-08-25 01:12:00",,,,,,,,,,,0.174,,203,,,
Vector_CWB_FB_46694A,"2016-08-25 01:18:00",,,,,,,,,,,0.165,,208,,,
Vector_CWB_FB_46694A,"2016-08-25 01:24:00",,,,,,,,,,,0.156,,214,,,
Vector_CWB_FB_46694A,"2016-08-25 01:30:00",,,,,,,,,,,0.167,,227,,,
Vector_CWB_FB_46694A,"2016-08-25 01:36:00",,,,,,,,,,,0.161,,238,,,
Vector_CWB_FB_46694A,"2016-08-25 01:42:00",,,,,,,,,,,0.171,,226,,,
Vector_CWB_FB_46694A,"2016-08-25 01:48:00",,,,,,,,,,,0.174,,222,,,
Vector_CWB_FB_46694A,"2016-08-25 01:54:00",,,,,,,,,,,0.17,,213,,,
Vector_CWB_FB_46694A,"2016-08-25 02:00:00",5.5,3.5,294,1002.7,28.8,27.8,0.49,4.8,56,4.9,0.186,,211,,,
Vector_CWB_FB_46694A,"2016-08-25 02:06:00",,,,,,,,,,,0.209,,213,,,
Vector_CWB_FB_46694A,"2016-08-25 02:12:00",,,,,,,,,,,0.205,,216,,,
Vector_CWB_FB_46694A,"2016-08-25 02:18:00",,,,,,,,,,,0.213,,218,,,
Vector_CWB_FB_46694A,"2016-08-25 02:24:00",,,,,,,,,,,0.197,,222,,,
Vector_CWB_FB_46694A,"2016-08-25 02:30:00",,,,,,,,,,,0.184,,233,,,
Vector_CWB_FB_46694A,"2016-08-25 02:36:00",,,,,,,,,,,0.195,,229,,,
Vector_CWB_FB_46694A,"2016-08-25 02:42:00",,,,,,,,,,,0.194,,216,,,
Vector_CWB_FB_46694A,"2016-08-25 02:48:00",,,,,,,,,,,0.168,,212,,,
Vector_CWB_FB_46694A,"2016-08-25 02:54:00",,,,,,,,,,,0.163,,212,,,
Vector_CWB_FB_46694A,"2016-08-25 03:00:00",4.5,2.4,297,1002.7,28.6,27.9,0.54,5,45,5.8,0.162,,198,,,
Vector_CWB_FB_46694A,"2016-08-25 03:06:00",,,,,,,,,,,0.199,,200,,,
Vector_CWB_FB_46694A,"2016-08-25 03:12:00",,,,,,,,,,,0.224,,200,,,
Vector_CWB_FB_46694A,"2016-08-25 03:18:00",,,,,,,,,,,0.19,,202,,,
Vector_CWB_FB_46694A,"2016-08-25 03:24:00",,,,,,,,,,,0.204,,199,,,
Vector_CWB_FB_46694A,"2016-08-25 03:30:00",,,,,,,,,,,0.253,,192,,,
Vector_CWB_FB_46694A,"2016-08-25 03:36:00",,,,,,,,,,,0.224,,193,,,
Vector_CWB_FB_46694A,"2016-08-25 03:42:00",,,,,,,,,,,0.237,,201,,,
Vector_CWB_FB_46694A,"2016-08-25 03:48:00",,,,,,,,,,,0.339,,213,,,
Vector_CWB_FB_46694A,"2016-08-25 03:54:00",,,,,,,,,,,0.379,,217,,,
Vector_CWB_FB_46694A,"2016-08-25 04:00:00",5.4,3.1,304,1002.7,28.6,27.7,0.5,5.6,78,8.8,0.366,,218,,,
Vector_CWB_FB_46694A,"2016-08-25 04:06:00",,,,,,,,,,,0.497,,216,,,
Vector_CWB_FB_46694A,"2016-08-25 04:12:00",,,,,,,,,,,0.48,,217,,,
Vector_CWB_FB_46694A,"2016-08-25 04:18:00",,,,,,,,,,,0.439,,218,,,
Vector_CWB_FB_46694A,"2016-08-25 04:24:00",,,,,,,,,,,0.474,,215,,,
Vector_CWB_FB_46694A,"2016-08-25 04:30:00",,,,,,,,,,,0.445,,217,,,
Vector_CWB_FB_46694A,"2016-08-25 04:36:00",,,,,,,,,,,0.359,,221,,,
Vector_CWB_FB_46694A,"2016-08-25 04:42:00",,,,,,,,,,,0.439,,218,,,
Vector_CWB_FB_46694A,"2016-08-25 04:48:00",,,,,,,,,,,0.401,,219,,,
Vector_CWB_FB_46694A,"2016-08-25 04:54:00",,,,,,,,,,,0.389,,214,,,
Vector_CWB_FB_46694A,"2016-08-25 05:00:00",6.3,2.3,293,1002.8,28.7,28.4,0.54,6.2,56,10,0.342,,219,,,
Vector_CWB_FB_46694A,"2016-08-25 05:06:00",,,,,,,,,,,0.325,,223,,,
Vector_CWB_FB_46694A,"2016-08-25 05:12:00",,,,,,,,,,,0.269,,219,,,
Vector_CWB_FB_46694A,"2016-08-25 05:24:00",,,,,,,,,,,0.213,,231,,,
Vector_CWB_FB_46694A,"2016-08-25 05:30:00",,,,,,,,,,,0.191,,236,,,
Vector_CWB_FB_46694A,"2016-08-25 05:36:00",,,,,,,,,,,0.212,,243,,,
Vector_CWB_FB_46694A,"2016-08-25 05:42:00",,,,,,,,,,,0.133,,248,,,
Vector_CWB_FB_46694A,"2016-08-25 05:48:00",,,,,,,,,,,0.11,,265,,,
Vector_CWB_FB_46694A,"2016-08-25 05:54:00",,,,,,,,,,,0.07,,263,,,
Vector_CWB_FB_46694A,"2016-08-25 06:00:00",4.3,2.4,289,1003.6,28.8,28.7,0.53,5.9,123,8.6,0.087,,264,,,
Vector_CWB_FB_46694A,"2016-08-25 06:06:00",,,,,,,,,,,0.066,,275,,,
Vector_CWB_FB_46694A,"2016-08-25 06:12:00",,,,,,,,,,,0.067,,287,,,
Vector_CWB_FB_46694A,"2016-08-25 06:18:00",,,,,,,,,,,0.079,,329,,,
Vector_CWB_FB_46694A,"2016-08-25 06:24:00",,,,,,,,,,,0.078,,355,,,
Vector_CWB_FB_46694A,"2016-08-25 06:30:00",,,,,,,,,,,0.125,,344,,,
Vector_CWB_FB_46694A,"2016-08-25 06:36:00",,,,,,,,,,,0.126,,348,,,
Vector_CWB_FB_46694A,"2016-08-25 06:42:00",,,,,,,,,,,0.162,,355,,,
Vector_CWB_FB_46694A,"2016-08-25 06:48:00",,,,,,,,,,,0.13,,2,,,
Vector_CWB_FB_46694A,"2016-08-25 06:54:00",,,,,,,,,,,0.14,,8,,,
Vector_CWB_FB_46694A,"2016-08-25 07:00:00",3.8,1.5,337,1003.7,29.3,28.6,0.6,6.1,112,7.8,0.14,,8,,,
Vector_CWB_FB_46694A,"2016-08-25 07:06:00",,,,,,,,,,,0.16,,355,,,
Vector_CWB_FB_46694A,"2016-08-25 07:12:00",,,,,,,,,,,0.184,,3,,,
Vector_CWB_FB_46694A,"2016-08-25 07:18:00",,,,,,,,,,,0.155,,12,,,
Vector_CWB_FB_46694A,"2016-08-25 07:24:00",,,,,,,,,,,0.217,,14,,,
Vector_CWB_FB_46694A,"2016-08-25 07:30:00",,,,,,,,,,,0.239,,14,,,
Vector_CWB_FB_46694A,"2016-08-25 07:36:00",,,,,,,,,,,0.412,,18,,,
Vector_CWB_FB_46694A,"2016-08-25 07:42:00",,,,,,,,,,,0.385,,19,,,
Vector_CWB_FB_46694A,"2016-08-25 07:48:00",,,,,,,,,,,0.396,,17,,,
Vector_CWB_FB_46694A,"2016-08-25 07:54:00",,,,,,,,,,,0.449,,20,,,
Vector_CWB_FB_46694A,"2016-08-25 08:00:00",7.4,3.2,345,1004.1,29.7,28.7,0.68,6.6,90,12.1,0.412,,30,,,
Vector_CWB_FB_46694A,"2016-08-25 08:06:00",,,,,,,,,,,0.43,,25,,,
Vector_CWB_FB_46694A,"2016-08-25 08:12:00",,,,,,,,,,,0.431,,19,,,
Vector_CWB_FB_46694A,"2016-08-25 08:18:00",,,,,,,,,,,0.449,,25,,,
Vector_CWB_FB_46694A,"2016-08-25 08:24:00",,,,,,,,,,,0.459,,25,,,
Vector_CWB_FB_46694A,"2016-08-25 08:30:00",,,,,,,,,,,0.463,,32,,,
Vector_CWB_FB_46694A,"2016-08-25 08:36:00",,,,,,,,,,,0.4,,32,,,
Vector_CWB_FB_46694A,"2016-08-25 08:42:00",,,,,,,,,,,0.433,,29,,,
Vector_CWB_FB_46694A,"2016-08-25 08:48:00",,,,,,,,,,,0.409,,31,,,
Vector_CWB_FB_46694A,"2016-08-25 08:54:00",,,,,,,,,,,0.399,,26,,,
Vector_CWB_FB_46694A,"2016-08-25 09:00:00",6.8,2.7,321,1004.5,29.8,28.9,0.84,6.5,78,11.9,0.413,,26,,,
Vector_CWB_FB_46694A,"2016-08-25 09:06:00",,,,,,,,,,,0.384,,28,,,
Vector_CWB_FB_46694A,"2016-08-25 09:12:00",,,,,,,,,,,0.4,,30,,,
Vector_CWB_FB_46694A,"2016-08-25 09:18:00",,,,,,,,,,,0.397,,24,,,
Vector_CWB_FB_46694A,"2016-08-25 09:24:00",,,,,,,,,,,0.438,,26,,,
Vector_CWB_FB_46694A,"2016-08-25 09:30:00",,,,,,,,,,,0.422,,20,,,
Vector_CWB_FB_46694A,"2016-08-25 09:36:00",,,,,,,,,,,0.439,,21,,,
Vector_CWB_FB_46694A,"2016-08-25 09:42:00",,,,,,,,,,,0.387,,26,,,
Vector_CWB_FB_46694A,"2016-08-25 09:48:00",,,,,,,,,,,0.439,,21,,,
Vector_CWB_FB_46694A,"2016-08-25 09:54:00",,,,,,,,,,,0.444,,25,,,
Vector_CWB_FB_46694A,"2016-08-25 10:00:00",7.7,4.3,333,1004.6,29.7,28.8,0.98,6.6,135,11.3,0.441,,30,,,
Vector_CWB_FB_46694A,"2016-08-25 10:06:00",,,,,,,,,,,0.453,,32,,,
Vector_CWB_FB_46694A,"2016-08-25 10:12:00",,,,,,,,,,,0.42,,27,,,
Vector_CWB_FB_46694A,"2016-08-25 10:18:00",,,,,,,,,,,0.485,,22,,,
Vector_CWB_FB_46694A,"2016-08-25 10:24:00",,,,,,,,,,,0.429,,17,,,
Vector_CWB_FB_46694A,"2016-08-25 10:30:00",,,,,,,,,,,0.46,,22,,,
Vector_CWB_FB_46694A,"2016-08-25 10:36:00",,,,,,,,,,,0.434,,21,,,
Vector_CWB_FB_46694A,"2016-08-25 10:42:00",,,,,,,,,,,0.401,,19,,,
Vector_CWB_FB_46694A,"2016-08-25 10:48:00",,,,,,,,,,,0.403,,19,,,
Vector_CWB_FB_46694A,"2016-08-25 10:54:00",,,,,,,,,,,0.387,,17,,,
Vector_CWB_FB_46694A,"2016-08-25 11:00:00",6.6,4,6,1004.4,29.5,28.6,0.95,7.2,112,11.3,0.386,,20,,,
Vector_CWB_FB_46694A,"2016-08-25 11:06:00",,,,,,,,,,,0.308,,20,,,
Vector_CWB_FB_46694A,"2016-08-25 11:12:00",,,,,,,,,,,0.28,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 11:18:00",,,,,,,,,,,0.279,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 11:24:00",,,,,,,,,,,0.24,,40,,,
Vector_CWB_FB_46694A,"2016-08-25 11:30:00",,,,,,,,,,,0.249,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 11:36:00",,,,,,,,,,,0.478,,8,,,
Vector_CWB_FB_46694A,"2016-08-25 11:42:00",,,,,,,,,,,0.437,,7,,,
Vector_CWB_FB_46694A,"2016-08-25 11:48:00",,,,,,,,,,,0.378,,360,,,
Vector_CWB_FB_46694A,"2016-08-25 11:54:00",,,,,,,,,,,0.273,,358,,,
Vector_CWB_FB_46694A,"2016-08-25 12:00:00",8.4,6,337,1003.8,29.5,28.6,0.84,7.1,112,11.3,0.298,,347,,,
Vector_CWB_FB_46694A,"2016-08-25 12:06:00",,,,,,,,,,,0.261,,344,,,
Vector_CWB_FB_46694A,"2016-08-25 12:12:00",,,,,,,,,,,0.168,,342,,,
Vector_CWB_FB_46694A,"2016-08-25 12:18:00",,,,,,,,,,,0.292,,334,,,
Vector_CWB_FB_46694A,"2016-08-25 12:24:00",,,,,,,,,,,0.325,,331,,,
Vector_CWB_FB_46694A,"2016-08-25 12:30:00",,,,,,,,,,,0.277,,335,,,
Vector_CWB_FB_46694A,"2016-08-25 12:36:00",,,,,,,,,,,0.274,,338,,,
Vector_CWB_FB_46694A,"2016-08-25 12:42:00",,,,,,,,,,,0.377,,337,,,
Vector_CWB_FB_46694A,"2016-08-25 12:48:00",,,,,,,,,,,0.421,,330,,,
Vector_CWB_FB_46694A,"2016-08-25 12:54:00",,,,,,,,,,,0.314,,327,,,
Vector_CWB_FB_46694A,"2016-08-25 13:00:00",9,4.4,324,1003,29.9,28.8,0.89,8.3,112,11.1,0.295,,328,,,
Vector_CWB_FB_46694A,"2016-08-25 13:06:00",,,,,,,,,,,0.349,,325,,,
Vector_CWB_FB_46694A,"2016-08-25 13:12:00",,,,,,,,,,,0.252,,334,,,
Vector_CWB_FB_46694A,"2016-08-25 13:18:00",,,,,,,,,,,0.262,,329,,,
Vector_CWB_FB_46694A,"2016-08-25 13:24:00",,,,,,,,,,,0.192,,328,,,
Vector_CWB_FB_46694A,"2016-08-25 13:30:00",,,,,,,,,,,0.224,,310,,,
Vector_CWB_FB_46694A,"2016-08-25 13:36:00",,,,,,,,,,,0.137,,325,,,
Vector_CWB_FB_46694A,"2016-08-25 13:42:00",,,,,,,,,,,0.16,,322,,,
Vector_CWB_FB_46694A,"2016-08-25 13:48:00",,,,,,,,,,,0.112,,301,,,
Vector_CWB_FB_46694A,"2016-08-25 13:54:00",,,,,,,,,,,0.133,,306,,,
Vector_CWB_FB_46694A,"2016-08-25 14:00:00",10.4,6.9,345,1002.7,29.7,28.9,0.85,7.8,56,11.1,0.071,,297,,,
Vector_CWB_FB_46694A,"2016-08-25 14:06:00",,,,,,,,,,,0.035,,277,,,
Vector_CWB_FB_46694A,"2016-08-25 14:12:00",,,,,,,,,,,0.045,,225,,,
Vector_CWB_FB_46694A,"2016-08-25 14:18:00",,,,,,,,,,,0.054,,238,,,
Vector_CWB_FB_46694A,"2016-08-25 14:24:00",,,,,,,,,,,0.077,,210,,,
Vector_CWB_FB_46694A,"2016-08-25 14:30:00",,,,,,,,,,,0.114,,193,,,
Vector_CWB_FB_46694A,"2016-08-25 14:36:00",,,,,,,,,,,0.147,,236,,,
Vector_CWB_FB_46694A,"2016-08-25 14:42:00",,,,,,,,,,,0.141,,234,,,
Vector_CWB_FB_46694A,"2016-08-25 14:48:00",,,,,,,,,,,0.141,,242,,,
Vector_CWB_FB_46694A,"2016-08-25 14:54:00",,,,,,,,,,,0.161,,236,,,
Vector_CWB_FB_46694A,"2016-08-25 15:00:00",10.9,7.3,346,1002.2,30,29.1,0.91,8,56,10.6,0.111,,217,,,
Vector_CWB_FB_46694A,"2016-08-25 15:06:00",,,,,,,,,,,0.127,,219,,,
Vector_CWB_FB_46694A,"2016-08-25 15:12:00",,,,,,,,,,,0.165,,210,,,
Vector_CWB_FB_46694A,"2016-08-25 15:18:00",,,,,,,,,,,0.168,,210,,,
Vector_CWB_FB_46694A,"2016-08-25 15:24:00",,,,,,,,,,,0.187,,204,,,
Vector_CWB_FB_46694A,"2016-08-25 15:30:00",,,,,,,,,,,0.223,,199,,,
Vector_CWB_FB_46694A,"2016-08-25 15:36:00",,,,,,,,,,,0.198,,197,,,
Vector_CWB_FB_46694A,"2016-08-25 15:42:00",,,,,,,,,,,0.229,,197,,,
Vector_CWB_FB_46694A,"2016-08-25 15:48:00",,,,,,,,,,,0.253,,194,,,
Vector_CWB_FB_46694A,"2016-08-25 15:54:00",,,,,,,,,,,0.227,,200,,,
Vector_CWB_FB_46694A,"2016-08-25 16:00:00",9.9,6.2,347,1002.2,29.8,28.9,1.16,9.3,67,11.6,0.228,,200,,,
Vector_CWB_FB_46694A,"2016-08-25 16:06:00",,,,,,,,,,,0.183,,198,,,
Vector_CWB_FB_46694A,"2016-08-25 16:12:00",,,,,,,,,,,0.153,,200,,,
Vector_CWB_FB_46694A,"2016-08-25 16:18:00",,,,,,,,,,,0.199,,201,,,
Vector_CWB_FB_46694A,"2016-08-25 16:24:00",,,,,,,,,,,0.18,,207,,,
Vector_CWB_FB_46694A,"2016-08-25 16:30:00",,,,,,,,,,,0.17,,206,,,
Vector_CWB_FB_46694A,"2016-08-25 16:36:00",,,,,,,,,,,0.161,,209,,,
Vector_CWB_FB_46694A,"2016-08-25 16:42:00",,,,,,,,,,,0.234,,201,,,
Vector_CWB_FB_46694A,"2016-08-25 16:48:00",,,,,,,,,,,0.208,,221,,,
Vector_CWB_FB_46694A,"2016-08-25 16:54:00",,,,,,,,,,,0.178,,209,,,
Vector_CWB_FB_46694A,"2016-08-25 17:00:00",7.8,5.8,335,1002,29.4,28.7,1.1,8.9,56,11.1,0.143,,204,,,
Vector_CWB_FB_46694A,"2016-08-25 17:06:00",,,,,,,,,,,0.122,,211,,,
Vector_CWB_FB_46694A,"2016-08-25 17:12:00",,,,,,,,,,,0.122,,214,,,
Vector_CWB_FB_46694A,"2016-08-25 17:18:00",,,,,,,,,,,0.074,,250,,,
Vector_CWB_FB_46694A,"2016-08-25 17:24:00",,,,,,,,,,,0.071,,224,,,
Vector_CWB_FB_46694A,"2016-08-25 17:30:00",,,,,,,,,,,0.028,,213,,,
Vector_CWB_FB_46694A,"2016-08-25 17:36:00",,,,,,,,,,,0.037,,246,,,
Vector_CWB_FB_46694A,"2016-08-25 17:42:00",,,,,,,,,,,0.024,,270,,,
Vector_CWB_FB_46694A,"2016-08-25 17:48:00",,,,,,,,,,,0.042,,255,,,
Vector_CWB_FB_46694A,"2016-08-25 17:54:00",,,,,,,,,,,0.035,,340,,,
Vector_CWB_FB_46694A,"2016-08-25 18:00:00",5.4,3.1,332,1002,29.2,28.7,,,,,0.051,,43,,,
Vector_CWB_FB_46694A,"2016-08-25 18:06:00",,,,,,,,,,,0.109,,45,,,
Vector_CWB_FB_46694A,"2016-08-25 18:12:00",,,,,,,,,,,0.102,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 18:18:00",,,,,,,,,,,0.127,,43,,,
Vector_CWB_FB_46694A,"2016-08-25 18:24:00",,,,,,,,,,,0.168,,45,,,
Vector_CWB_FB_46694A,"2016-08-25 18:30:00",,,,,,,,,,,0.196,,49,,,
Vector_CWB_FB_46694A,"2016-08-25 18:36:00",,,,,,,,,,,0.204,,49,,,
Vector_CWB_FB_46694A,"2016-08-25 18:42:00",,,,,,,,,,,0.255,,46,,,
Vector_CWB_FB_46694A,"2016-08-25 18:48:00",,,,,,,,,,,0.274,,45,,,
Vector_CWB_FB_46694A,"2016-08-25 18:54:00",,,,,,,,,,,0.325,,41,,,
Vector_CWB_FB_46694A,"2016-08-25 19:00:00",5.2,3.2,338,1002.6,29,28.8,0.65,6.5,112,10.4,0.33,,41,,,
Vector_CWB_FB_46694A,"2016-08-25 19:06:00",,,,,,,,,,,0.381,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 19:12:00",,,,,,,,,,,0.371,,40,,,
Vector_CWB_FB_46694A,"2016-08-25 19:18:00",,,,,,,,,,,0.391,,41,,,
Vector_CWB_FB_46694A,"2016-08-25 19:24:00",,,,,,,,,,,0.4,,38,,,
Vector_CWB_FB_46694A,"2016-08-25 19:30:00",,,,,,,,,,,0.436,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 19:36:00",,,,,,,,,,,0.436,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 19:42:00",,,,,,,,,,,0.454,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 19:48:00",,,,,,,,,,,0.482,,37,,,
Vector_CWB_FB_46694A,"2016-08-25 19:54:00",,,,,,,,,,,0.524,,37,,,
Vector_CWB_FB_46694A,"2016-08-25 20:00:00",,,,1003.8,28.7,28.9,0.94,7.2,123,11.1,0.555,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 20:06:00",,,,,,,,,,,0.568,,39,,,
Vector_CWB_FB_46694A,"2016-08-25 20:12:00",,,,,,,,,,,0.584,,37,,,
Vector_CWB_FB_46694A,"2016-08-25 20:18:00",,,,,,,,,,,0.593,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 20:24:00",,,,,,,,,,,0.615,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 20:30:00",,,,,,,,,,,0.589,,38,,,
Vector_CWB_FB_46694A,"2016-08-25 20:36:00",,,,,,,,,,,0.591,,39,,,
Vector_CWB_FB_46694A,"2016-08-25 20:42:00",,,,,,,,,,,0.568,,39,,,
Vector_CWB_FB_46694A,"2016-08-25 20:48:00",,,,,,,,,,,0.584,,40,,,
Vector_CWB_FB_46694A,"2016-08-25 20:54:00",,,,,,,,,,,0.549,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 21:00:00",2.8,1.7,332,1003.7,28.7,28.8,0.84,6.9,101,11.3,0.558,,39,,,
Vector_CWB_FB_46694A,"2016-08-25 21:06:00",,,,,,,,,,,0.561,,38,,,
Vector_CWB_FB_46694A,"2016-08-25 21:12:00",,,,,,,,,,,0.566,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 21:18:00",,,,,,,,,,,0.568,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 21:24:00",,,,,,,,,,,0.555,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 21:30:00",,,,,,,,,,,0.564,,35,,,
Vector_CWB_FB_46694A,"2016-08-25 21:36:00",,,,,,,,,,,0.529,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 21:42:00",,,,,,,,,,,0.525,,38,,,
Vector_CWB_FB_46694A,"2016-08-25 21:48:00",,,,,,,,,,,0.524,,34,,,
Vector_CWB_FB_46694A,"2016-08-25 21:54:00",,,,,,,,,,,0.507,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 22:00:00",2.2,1.2,329,1003.8,28.7,28.8,1.22,7.6,101,11.1,0.518,,31,,,
Vector_CWB_FB_46694A,"2016-08-25 22:06:00",,,,,,,,,,,0.503,,34,,,
Vector_CWB_FB_46694A,"2016-08-25 22:12:00",,,,,,,,,,,0.526,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 22:24:00",,,,,,,,,,,0.49,,32,,,
Vector_CWB_FB_46694A,"2016-08-25 22:30:00",,,,,,,,,,,0.447,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 22:36:00",,,,,,,,,,,0.448,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 22:42:00",,,,,,,,,,,0.415,,32,,,
Vector_CWB_FB_46694A,"2016-08-25 22:48:00",,,,,,,,,,,0.423,,32,,,
Vector_CWB_FB_46694A,"2016-08-25 22:54:00",,,,,,,,,,,0.391,,31,,,
Vector_CWB_FB_46694A,"2016-08-25 23:00:00",,,,1004.4,28.3,28.7,1.2,8,90,11.3,0.367,,29,,,
Vector_CWB_FB_46694A,"2016-08-25 23:06:00",,,,,,,,,,,0.348,,34,,,
Vector_CWB_FB_46694A,"2016-08-25 23:12:00",,,,,,,,,,,0.345,,36,,,
Vector_CWB_FB_46694A,"2016-08-25 23:18:00",,,,,,,,,,,0.32,,33,,,
Vector_CWB_FB_46694A,"2016-08-25 23:24:00",,,,,,,,,,,0.284,,37,,,
Vector_CWB_FB_46694A,"2016-08-25 23:30:00",,,,,,,,,,,0.301,,30,,,
Vector_CWB_FB_46694A,"2016-08-25 23:36:00",,,,,,,,,,,0.295,,30,,,
Vector_CWB_FB_46694A,"2016-08-25 23:42:00",,,,,,,,,,,0.286,,28,,,
Vector_CWB_FB_46694A,"2016-08-25 23:48:00",,,,,,,,,,,0.283,,27,,,
Vector_CWB_FB_46694A,"2016-08-25 23:54:00",,,,,,,,,,,0.278,,36,,,
Vector_CWB_FB_46694A,"2016-08-26 00:00:00",3.1,1.7,338,1004.2,28.3,28.6,1.28,8,101,10,0.267,,30,,,
Vector_CWB_FB_46694A,"2016-08-26 00:06:00",,,,,,,,,,,0.261,,26,,,
Vector_CWB_FB_46694A,"2016-08-26 00:12:00",,,,,,,,,,,0.268,,25,,,
Vector_CWB_FB_46694A,"2016-08-26 00:18:00",,,,,,,,,,,0.225,,18,,,
Vector_CWB_FB_46694A,"2016-08-26 00:24:00",,,,,,,,,,,0.258,,20,,,
Vector_CWB_FB_46694A,"2016-08-26 00:30:00",,,,,,,,,,,0.216,,22,,,
Vector_CWB_FB_46694A,"2016-08-26 00:36:00",,,,,,,,,,,0.213,,21,,,
Vector_CWB_FB_46694A,"2016-08-26 00:42:00",,,,,,,,,,,0.193,,34,,,
Vector_CWB_FB_46694A,"2016-08-26 00:48:00",,,,,,,,,,,0.138,,32,,,
Vector_CWB_FB_46694A,"2016-08-26 00:54:00",,,,,,,,,,,0.14,,21,,,
Vector_CWB_FB_46694A,"2016-08-26 01:00:00",4.3,2,304,1003.3,28.3,28.6,1.02,6.9,101,10,0.109,,24,,,
Vector_CWB_FB_46694A,"2016-08-26 01:06:00",,,,,,,,,,,0.119,,20,,,
Vector_CWB_FB_46694A,"2016-08-26 01:12:00",,,,,,,,,,,0.061,,27,,,
Vector_CWB_FB_46694A,"2016-08-26 01:18:00",,,,,,,,,,,0.072,,39,,,
Vector_CWB_FB_46694A,"2016-08-26 01:24:00",,,,,,,,,,,0.062,,20,,,
Vector_CWB_FB_46694A,"2016-08-26 01:30:00",,,,,,,,,,,0.02,,41,,,
Vector_CWB_FB_46694A,"2016-08-26 01:36:00",,,,,,,,,,,0.056,,94,,,
Vector_CWB_FB_46694A,"2016-08-26 01:42:00",,,,,,,,,,,0.065,,103,,,
Vector_CWB_FB_46694A,"2016-08-26 01:48:00",,,,,,,,,,,0.116,,125,,,
Vector_CWB_FB_46694A,"2016-08-26 01:54:00",,,,,,,,,,,0.125,,134,,,
Vector_CWB_FB_46694A,"2016-08-26 02:00:00",4.9,2.7,296,1002.9,28.3,28.5,1.02,6.9,67,10.4,0.105,,133,,,
Vector_CWB_FB_46694A,"2016-08-26 02:06:00",,,,,,,,,,,0.136,,143,,,
Vector_CWB_FB_46694A,"2016-08-26 02:12:00",,,,,,,,,,,0.125,,162,,,
Vector_CWB_FB_46694A,"2016-08-26 02:18:00",,,,,,,,,,,0.135,,170,,,
Vector_CWB_FB_46694A,"2016-08-26 02:24:00",,,,,,,,,,,0.149,,155,,,
